run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
190,200,ElitistAS,184,47630.38203457,46341.92922445
190,200,ElitistAS,185,47332.44617578,46341.92922445
190,200,ElitistAS,186,48454.95983734,46341.92922445
190,200,ElitistAS,187,48309.89410767,46341.92922445
190,200,ElitistAS,188,48180.96865803,46341.92922445
190,200,ElitistAS,189,47253.84470142,46341.92922445
190,200,ElitistAS,190,47618.77178683,46341.92922445
190,200,ElitistAS,191,48208.07239874,46341.92922445
190,200,ElitistAS,192,46775.20795157,46341.92922445
190,200,ElitistAS,193,46883.39624258,46341.92922445
190,200,ElitistAS,194,47512.84294299,46341.92922445
190,200,ElitistAS,195,46691.32829455,46341.92922445
190,200,ElitistAS,196,48770.07707852,46341.92922445
190,200,ElitistAS,197,48364.47399036,46341.92922445
190,200,ElitistAS,198,48179.14818313,46341.92922445
190,200,ElitistAS,199,48088.05155292,46341.92922445
190,200,ElitistAS,200,48495.93929279,46341.92922445
190,200,MaxMinAS,1,56279.71549178,56279.71549178
190,200,MaxMinAS,2,56595.79940851,56279.71549178
190,200,MaxMinAS,3,57242.52023960,56279.71549178
190,200,MaxMinAS,4,56625.94078388,56279.71549178
190,200,MaxMinAS,5,55299.03357798,55299.03357798
190,200,MaxMinAS,6,53349.01643110,53349.01643110
190,200,MaxMinAS,7,53030.99197784,53030.99197784
190,200,MaxMinAS,8,50700.25650308,50700.25650308
190,200,MaxMinAS,9,50660.01712697,50660.01712697
190,200,MaxMinAS,10,50290.97718258,50290.97718258
190,200,MaxMinAS,11,49614.58818726,49614.58818726
190,200,MaxMinAS,12,48725.00376789,48725.00376789
190,200,MaxMinAS,13,49141.82126188,48725.00376789
190,200,MaxMinAS,14,48053.92691433,48053.92691433
190,200,MaxMinAS,15,47739.17305143,47739.17305143
190,200,MaxMinAS,16,47707.22395265,47707.22395265
190,200,MaxMinAS,17,47313.00097068,47313.00097068
190,200,MaxMinAS,18,47250.59987532,47250.59987532
190,200,MaxMinAS,19,47173.06545603,47173.06545603
190,200,MaxMinAS,20,46973.58891530,46973.58891530
190,200,MaxMinAS,21,46934.55824879,46934.55824879
190,200,MaxMinAS,22,47041.68695003,46934.55824879
190,200,MaxMinAS,23,46934.55824879,46934.55824879
190,200,MaxMinAS,24,46758.30554303,46758.30554303
190,200,MaxMinAS,25,46608.36880400,46608.36880400
190,200,MaxMinAS,26,46555.25640670,46555.25640670
190,200,MaxMinAS,27,46555.25640670,46555.25640670
190,200,MaxMinAS,28,46555.25640670,46555.25640670
190,200,MaxMinAS,29,46555.25640670,46555.25640670
190,200,MaxMinAS,30,46487.57195530,46487.57195530
190,200,MaxMinAS,31,46315.55440229,46315.55440229
190,200,MaxMinAS,32,46051.87831524,46051.87831524
190,200,MaxMinAS,33,46051.87831524,46051.87831524
190,200,MaxMinAS,34,45809.13468200,45809.13468200
190,200,MaxMinAS,35,45743.15237752,45743.15237752
190,200,MaxMinAS,36,45743.15237752,45743.15237752
190,200,MaxMinAS,37,45743.15237752,45743.15237752
190,200,MaxMinAS,38,45743.15237752,45743.15237752
190,200,MaxMinAS,39,45530.92362159,45530.92362159
190,200,MaxMinAS,40,45493.19128270,45493.19128270
190,200,MaxMinAS,41,45493.19128270,45493.19128270
190,200,MaxMinAS,42,45493.19128270,45493.19128270
190,200,MaxMinAS,43,45334.73854768,45334.73854768
190,200,MaxMinAS,44,45088.57219422,45088.57219422
190,200,MaxMinAS,45,45037.48291242,45037.48291242
190,200,MaxMinAS,46,45037.48291242,45037.48291242
190,200,MaxMinAS,47,45037.48291242,45037.48291242
190,200,MaxMinAS,48,45037.48291242,45037.48291242
190,200,MaxMinAS,49,45037.48291242,45037.48291242
190,200,MaxMinAS,50,45022.84199813,45022.84199813
190,200,MaxMinAS,51,45022.84199813,45022.84199813
190,200,MaxMinAS,52,45022.84199813,45022.84199813
190,200,MaxMinAS,53,45022.84199813,45022.84199813
190,200,MaxMinAS,54,45022.84199813,45022.84199813
190,200,MaxMinAS,55,45022.84199813,45022.84199813
190,200,MaxMinAS,56,45022.84199813,45022.84199813
190,200,MaxMinAS,57,45022.84199813,45022.84199813
190,200,MaxMinAS,58,45022.84199813,45022.84199813
190,200,MaxMinAS,59,45022.84199813,45022.84199813
190,200,MaxMinAS,60,45022.84199813,45022.84199813
190,200,MaxMinAS,61,45022.84199813,45022.84199813
190,200,MaxMinAS,62,44930.78478826,44930.78478826
190,200,MaxMinAS,63,44930.78478826,44930.78478826
190,200,MaxMinAS,64,44930.78478826,44930.78478826
190,200,MaxMinAS,65,44930.78478826,44930.78478826
190,200,MaxMinAS,66,44930.78478826,44930.78478826
190,200,MaxMinAS,67,44930.78478826,44930.78478826
190,200,MaxMinAS,68,44930.78478826,44930.78478826
190,200,MaxMinAS,69,44930.78478826,44930.78478826
190,200,MaxMinAS,70,44930.78478826,44930.78478826
190,200,MaxMinAS,71,44930.78478826,44930.78478826
190,200,MaxMinAS,72,44930.78478826,44930.78478826
190,200,MaxMinAS,73,44930.78478826,44930.78478826
190,200,MaxMinAS,74,44930.78478826,44930.78478826
190,200,MaxMinAS,75,44930.78478826,44930.78478826
190,200,MaxMinAS,76,44930.78478826,44930.78478826
190,200,MaxMinAS,77,44930.78478826,44930.78478826
190,200,MaxMinAS,78,44930.78478826,44930.78478826
190,200,MaxMinAS,79,44930.78478826,44930.78478826
190,200,MaxMinAS,80,44930.78478826,44930.78478826
190,200,MaxMinAS,81,44930.78478826,44930.78478826
190,200,MaxMinAS,82,44886.37794218,44886.37794218
190,200,MaxMinAS,83,44886.37794218,44886.37794218
190,200,MaxMinAS,84,44886.37794218,44886.37794218
190,200,MaxMinAS,85,44886.37794218,44886.37794218
190,200,MaxMinAS,86,44886.37794218,44886.37794218
190,200,MaxMinAS,87,44886.37794218,44886.37794218
190,200,MaxMinAS,88,44886.37794218,44886.37794218
190,200,MaxMinAS,89,44886.37794218,44886.37794218
190,200,MaxMinAS,90,44886.37794218,44886.37794218
190,200,MaxMinAS,91,44886.37794218,44886.37794218
190,200,MaxMinAS,92,44886.37794218,44886.37794218
190,200,MaxMinAS,93,44886.37794218,44886.37794218
190,200,MaxMinAS,94,44886.37794218,44886.37794218
190,200,MaxMinAS,95,44886.37794218,44886.37794218
190,200,MaxMinAS,96,44886.37794218,44886.37794218
190,200,MaxMinAS,97,44886.37794218,44886.37794218
190,200,MaxMinAS,98,44886.37794218,44886.37794218
190,200,MaxMinAS,99,44886.37794218,44886.37794218
190,200,MaxMinAS,100,44886.37794218,44886.37794218
190,200,MaxMinAS,101,44886.37794218,44886.37794218
190,200,MaxMinAS,102,44886.37794218,44886.37794218
190,200,MaxMinAS,103,44886.37794218,44886.37794218
190,200,MaxMinAS,104,44886.37794218,44886.37794218
190,200,MaxMinAS,105,44886.37794218,44886.37794218
190,200,MaxMinAS,106,44886.37794218,44886.37794218
190,200,MaxMinAS,107,44886.37794218,44886.37794218
190,200,MaxMinAS,108,44886.37794218,44886.37794218
190,200,MaxMinAS,109,44886.37794218,44886.37794218
190,200,MaxMinAS,110,44886.37794218,44886.37794218
190,200,MaxMinAS,111,44886.37794218,44886.37794218
190,200,MaxMinAS,112,44886.37794218,44886.37794218
190,200,MaxMinAS,113,44886.37794218,44886.37794218
190,200,MaxMinAS,114,44886.37794218,44886.37794218
190,200,MaxMinAS,115,44886.37794218,44886.37794218
190,200,MaxMinAS,116,44886.37794218,44886.37794218
190,200,MaxMinAS,117,44886.37794218,44886.37794218
190,200,MaxMinAS,118,44886.37794218,44886.37794218
190,200,MaxMinAS,119,44886.37794218,44886.37794218
190,200,MaxMinAS,120,44886.37794218,44886.37794218
190,200,MaxMinAS,121,44886.37794218,44886.37794218
190,200,MaxMinAS,122,44886.37794218,44886.37794218
190,200,MaxMinAS,123,44886.37794218,44886.37794218
190,200,MaxMinAS,124,44886.37794218,44886.37794218
190,200,MaxMinAS,125,44877.44327929,44877.44327929
190,200,MaxMinAS,126,44877.44327929,44877.44327929
190,200,MaxMinAS,127,44877.44327929,44877.44327929
190,200,MaxMinAS,128,44877.44327929,44877.44327929
190,200,MaxMinAS,129,44877.44327929,44877.44327929
190,200,MaxMinAS,130,44877.44327929,44877.44327929
190,200,MaxMinAS,131,44877.44327929,44877.44327929
190,200,MaxMinAS,132,44877.44327929,44877.44327929
190,200,MaxMinAS,133,44877.44327929,44877.44327929
190,200,MaxMinAS,134,44877.44327929,44877.44327929
190,200,MaxMinAS,135,44877.44327929,44877.44327929
190,200,MaxMinAS,136,44816.61967741,44816.61967741
190,200,MaxMinAS,137,44746.94780629,44746.94780629
190,200,MaxMinAS,138,44746.94780629,44746.94780629
190,200,MaxMinAS,139,44746.94780629,44746.94780629
190,200,MaxMinAS,140,44746.94780629,44746.94780629
190,200,MaxMinAS,141,44746.94780629,44746.94780629
190,200,MaxMinAS,142,44746.94780629,44746.94780629
190,200,MaxMinAS,143,44746.94780629,44746.94780629
190,200,MaxMinAS,144,44746.94780629,44746.94780629
190,200,MaxMinAS,145,44746.94780629,44746.94780629
190,200,MaxMinAS,146,44746.94780629,44746.94780629
190,200,MaxMinAS,147,44746.94780629,44746.94780629
190,200,MaxMinAS,148,44746.94780629,44746.94780629
190,200,MaxMinAS,149,44746.94780629,44746.94780629
190,200,MaxMinAS,150,44746.94780629,44746.94780629
190,200,MaxMinAS,151,44746.94780629,44746.94780629
190,200,MaxMinAS,152,44746.94780629,44746.94780629
190,200,MaxMinAS,153,44746.94780629,44746.94780629
190,200,MaxMinAS,154,44746.94780629,44746.94780629
190,200,MaxMinAS,155,44746.94780629,44746.94780629
190,200,MaxMinAS,156,44746.94780629,44746.94780629
190,200,MaxMinAS,157,44746.94780629,44746.94780629
190,200,MaxMinAS,158,44746.94780629,44746.94780629
190,200,MaxMinAS,159,44746.94780629,44746.94780629
190,200,MaxMinAS,160,44746.94780629,44746.94780629
190,200,MaxMinAS,161,44746.94780629,44746.94780629
190,200,MaxMinAS,162,44746.94780629,44746.94780629
190,200,MaxMinAS,163,44746.94780629,44746.94780629
190,200,MaxMinAS,164,44746.94780629,44746.94780629
190,200,MaxMinAS,165,44746.94780629,44746.94780629
190,200,MaxMinAS,166,44746.94780629,44746.94780629
190,200,MaxMinAS,167,44746.94780629,44746.94780629
190,200,MaxMinAS,168,44746.94780629,44746.94780629
190,200,MaxMinAS,169,44746.94780629,44746.94780629
190,200,MaxMinAS,170,44746.94780629,44746.94780629
190,200,MaxMinAS,171,44746.94780629,44746.94780629
190,200,MaxMinAS,172,44746.94780629,44746.94780629
190,200,MaxMinAS,173,44746.94780629,44746.94780629
190,200,MaxMinAS,174,44746.94780629,44746.94780629
190,200,MaxMinAS,175,44746.94780629,44746.94780629
190,200,MaxMinAS,176,44746.94780629,44746.94780629
190,200,MaxMinAS,177,44746.94780629,44746.94780629
190,200,MaxMinAS,178,44746.94780629,44746.94780629
190,200,MaxMinAS,179,44746.94780629,44746.94780629
190,200,MaxMinAS,180,44746.94780629,44746.94780629
190,200,MaxMinAS,181,44746.94780629,44746.94780629
190,200,MaxMinAS,182,44746.94780629,44746.94780629
190,200,MaxMinAS,183,44746.94780629,44746.94780629
190,200,MaxMinAS,184,44746.94780629,44746.94780629
190,200,MaxMinAS,185,44746.94780629,44746.94780629
190,200,MaxMinAS,186,44746.94780629,44746.94780629
190,200,MaxMinAS,187,44746.94780629,44746.94780629
190,200,MaxMinAS,188,44746.94780629,44746.94780629
190,200,MaxMinAS,189,44746.94780629,44746.94780629
190,200,MaxMinAS,190,44746.94780629,44746.94780629
190,200,MaxMinAS,191,44746.94780629,44746.94780629
190,200,MaxMinAS,192,44746.94780629,44746.94780629
190,200,MaxMinAS,193,44746.94780629,44746.94780629
190,200,MaxMinAS,194,44746.94780629,44746.94780629
190,200,MaxMinAS,195,44746.94780629,44746.94780629
190,200,MaxMinAS,196,44746.94780629,44746.94780629
190,200,MaxMinAS,197,44746.94780629,44746.94780629
190,200,MaxMinAS,198,44746.94780629,44746.94780629
190,200,MaxMinAS,199,44746.94780629,44746.94780629
190,200,MaxMinAS,200,44746.94780629,44746.94780629
191,200,BlindBlendAS,1,55689.39192624,55689.39192624
191,200,BlindBlendAS,2,58183.29068511,55689.39192624
191,200,BlindBlendAS,3,55402.47788497,55402.47788497
191,200,BlindBlendAS,4,55344.57387731,55344.57387731
191,200,BlindBlendAS,5,53876.28561981,53876.28561981
191,200,BlindBlendAS,6,52694.90306609,52694.90306609
191,200,BlindBlendAS,7,52409.51827007,52409.51827007
191,200,BlindBlendAS,8,50659.56097666,50659.56097666
191,200,BlindBlendAS,9,51245.14213307,50659.56097666
191,200,BlindBlendAS,10,49658.97641616,49658.97641616
191,200,BlindBlendAS,11,49966.95763887,49658.97641616
191,200,BlindBlendAS,12,49969.98663671,49658.97641616
191,200,BlindBlendAS,13,49168.61861158,49168.61861158
191,200,BlindBlendAS,14,48732.32722810,48732.32722810
191,200,BlindBlendAS,15,49353.96967800,48732.32722810
191,200,BlindBlendAS,16,49892.02102913,48732.32722810
191,200,BlindBlendAS,17,48523.76113749,48523.76113749
191,200,BlindBlendAS,18,49065.31625829,48523.76113749
191,200,BlindBlendAS,19,48454.80083062,48454.80083062
191,200,BlindBlendAS,20,48369.89791277,48369.89791277
191,200,BlindBlendAS,21,48005.05582177,48005.05582177
191,200,BlindBlendAS,22,47877.17770153,47877.17770153
191,200,BlindBlendAS,23,47807.46481557,47807.46481557
191,200,BlindBlendAS,24,47572.24501802,47572.24501802
191,200,BlindBlendAS,25,46969.81745326,46969.81745326
191,200,BlindBlendAS,26,46716.48673430,46716.48673430
191,200,BlindBlendAS,27,46429.80139569,46429.80139569
191,200,BlindBlendAS,28,46292.19134318,46292.19134318
191,200,BlindBlendAS,29,46292.19134318,46292.19134318
191,200,BlindBlendAS,30,46030.97271724,46030.97271724
191,200,BlindBlendAS,31,46007.12617586,46007.12617586
191,200,BlindBlendAS,32,45996.40701133,45996.40701133
191,200,BlindBlendAS,33,45996.40701133,45996.40701133
191,200,BlindBlendAS,34,45818.86459070,45818.86459070
191,200,BlindBlendAS,35,45801.22513188,45801.22513188
191,200,BlindBlendAS,36,45700.36506712,45700.36506712
191,200,BlindBlendAS,37,45654.34179915,45654.34179915
191,200,BlindBlendAS,38,45654.34179915,45654.34179915
191,200,BlindBlendAS,39,45537.71011273,45537.71011273
191,200,BlindBlendAS,40,45422.25376185,45422.25376185
191,200,BlindBlendAS,41,45419.25727861,45419.25727861
191,200,BlindBlendAS,42,45409.64813616,45409.64813616
191,200,BlindBlendAS,43,45408.65630204,45408.65630204
191,200,BlindBlendAS,44,45408.65630204,45408.65630204
191,200,BlindBlendAS,45,45387.08653471,45387.08653471
191,200,BlindBlendAS,46,45355.51650573,45355.51650573
191,200,BlindBlendAS,47,45355.51650573,45355.51650573
191,200,BlindBlendAS,48,45355.51650573,45355.51650573
191,200,BlindBlendAS,49,45355.51650573,45355.51650573
191,200,BlindBlendAS,50,45355.51650573,45355.51650573
191,200,BlindBlendAS,51,45211.64093748,45211.64093748
191,200,BlindBlendAS,52,45199.72732267,45199.72732267
191,200,BlindBlendAS,53,45199.72732267,45199.72732267
191,200,BlindBlendAS,54,45199.72732267,45199.72732267
191,200,BlindBlendAS,55,45199.72732267,45199.72732267
191,200,BlindBlendAS,56,45122.52277669,45122.52277669
191,200,BlindBlendAS,57,45071.08585668,45071.08585668
191,200,BlindBlendAS,58,45071.08585668,45071.08585668
191,200,BlindBlendAS,59,45065.94591431,45065.94591431
191,200,BlindBlendAS,60,45065.94591431,45065.94591431
191,200,BlindBlendAS,61,45025.59881109,45025.59881109
191,200,BlindBlendAS,62,44969.27955166,44969.27955166
191,200,BlindBlendAS,63,44883.52951708,44883.52951708
191,200,BlindBlendAS,64,44883.52951708,44883.52951708
191,200,BlindBlendAS,65,44870.81252603,44870.81252603
191,200,BlindBlendAS,66,44843.18241387,44843.18241387
191,200,BlindBlendAS,67,44843.18241387,44843.18241387
191,200,BlindBlendAS,68,44843.18241387,44843.18241387
191,200,BlindBlendAS,69,44843.18241387,44843.18241387
191,200,BlindBlendAS,70,44744.72035703,44744.72035703
191,200,BlindBlendAS,71,44744.72035703,44744.72035703
191,200,BlindBlendAS,72,44744.72035703,44744.72035703
191,200,BlindBlendAS,73,44744.72035703,44744.72035703
191,200,BlindBlendAS,74,44744.72035703,44744.72035703
191,200,BlindBlendAS,75,44741.05223665,44741.05223665
191,200,BlindBlendAS,76,44741.05223665,44741.05223665
191,200,BlindBlendAS,77,44741.05223665,44741.05223665
191,200,BlindBlendAS,78,44741.05223665,44741.05223665
191,200,BlindBlendAS,79,44741.05223665,44741.05223665
191,200,BlindBlendAS,80,44635.04143407,44635.04143407
191,200,BlindBlendAS,81,44635.04143407,44635.04143407
191,200,BlindBlendAS,82,44635.04143407,44635.04143407
191,200,BlindBlendAS,83,44559.45071368,44559.45071368
191,200,BlindBlendAS,84,44504.42988393,44504.42988393
191,200,BlindBlendAS,85,44494.44975800,44494.44975800
191,200,BlindBlendAS,86,44494.44975800,44494.44975800
191,200,BlindBlendAS,87,44494.44975800,44494.44975800
191,200,BlindBlendAS,88,44494.44975800,44494.44975800
191,200,BlindBlendAS,89,44494.44975800,44494.44975800
191,200,BlindBlendAS,90,44494.44975800,44494.44975800
191,200,BlindBlendAS,91,44494.44975800,44494.44975800
191,200,BlindBlendAS,92,44494.44975800,44494.44975800
191,200,BlindBlendAS,93,44494.44975800,44494.44975800
191,200,BlindBlendAS,94,44494.44975800,44494.44975800
191,200,BlindBlendAS,95,44494.44975800,44494.44975800
191,200,BlindBlendAS,96,44450.57199534,44450.57199534
191,200,BlindBlendAS,97,44450.57199534,44450.57199534
191,200,BlindBlendAS,98,44450.57199534,44450.57199534
191,200,BlindBlendAS,99,44450.57199534,44450.57199534
191,200,BlindBlendAS,100,44450.57199534,44450.57199534
191,200,BlindBlendAS,101,44450.57199534,44450.57199534
191,200,BlindBlendAS,102,44450.57199534,44450.57199534
191,200,BlindBlendAS,103,44450.57199534,44450.57199534
191,200,BlindBlendAS,104,44450.57199534,44450.57199534
191,200,BlindBlendAS,105,44450.57199534,44450.57199534
191,200,BlindBlendAS,106,44450.57199534,44450.57199534
191,200,BlindBlendAS,107,44450.57199534,44450.57199534
191,200,BlindBlendAS,108,44450.57199534,44450.57199534
191,200,BlindBlendAS,109,44450.57199534,44450.57199534
191,200,BlindBlendAS,110,44412.74011110,44412.74011110
191,200,BlindBlendAS,111,44412.74011110,44412.74011110
191,200,BlindBlendAS,112,44412.74011110,44412.74011110
191,200,BlindBlendAS,113,44412.74011110,44412.74011110
191,200,BlindBlendAS,114,44412.74011110,44412.74011110
191,200,BlindBlendAS,115,44412.74011110,44412.74011110
191,200,BlindBlendAS,116,44412.74011110,44412.74011110
191,200,BlindBlendAS,117,44412.74011110,44412.74011110
191,200,BlindBlendAS,118,44412.74011110,44412.74011110
191,200,BlindBlendAS,119,44412.74011110,44412.74011110
191,200,BlindBlendAS,120,44412.74011110,44412.74011110
191,200,BlindBlendAS,121,44412.74011110,44412.74011110
191,200,BlindBlendAS,122,44412.74011110,44412.74011110
191,200,BlindBlendAS,123,44412.74011110,44412.74011110
191,200,BlindBlendAS,124,44412.74011110,44412.74011110
191,200,BlindBlendAS,125,44412.74011110,44412.74011110
191,200,BlindBlendAS,126,44412.74011110,44412.74011110
191,200,BlindBlendAS,127,44412.74011110,44412.74011110
191,200,BlindBlendAS,128,44412.74011110,44412.74011110
191,200,BlindBlendAS,129,44412.74011110,44412.74011110
191,200,BlindBlendAS,130,44412.74011110,44412.74011110
191,200,BlindBlendAS,131,44412.74011110,44412.74011110
191,200,BlindBlendAS,132,44412.74011110,44412.74011110
191,200,BlindBlendAS,133,44412.74011110,44412.74011110
191,200,BlindBlendAS,134,44412.74011110,44412.74011110
191,200,BlindBlendAS,135,44412.74011110,44412.74011110
191,200,BlindBlendAS,136,44412.74011110,44412.74011110
191,200,BlindBlendAS,137,44412.74011110,44412.74011110
191,200,BlindBlendAS,138,44412.74011110,44412.74011110
191,200,BlindBlendAS,139,44412.74011110,44412.74011110
191,200,BlindBlendAS,140,44412.74011110,44412.74011110
191,200,BlindBlendAS,141,44412.74011110,44412.74011110
191,200,BlindBlendAS,142,44412.74011110,44412.74011110
191,200,BlindBlendAS,143,44412.74011110,44412.74011110
191,200,BlindBlendAS,144,44412.74011110,44412.74011110
191,200,BlindBlendAS,145,44412.74011110,44412.74011110
191,200,BlindBlendAS,146,44412.74011110,44412.74011110
191,200,BlindBlendAS,147,44412.74011110,44412.74011110
191,200,BlindBlendAS,148,44412.74011110,44412.74011110
191,200,BlindBlendAS,149,44412.74011110,44412.74011110
191,200,BlindBlendAS,150,44412.74011110,44412.74011110
191,200,BlindBlendAS,151,44412.74011110,44412.74011110
191,200,BlindBlendAS,152,44412.74011110,44412.74011110
191,200,BlindBlendAS,153,44412.74011110,44412.74011110
191,200,BlindBlendAS,154,44412.74011110,44412.74011110
191,200,BlindBlendAS,155,44412.74011110,44412.74011110
191,200,BlindBlendAS,156,44412.74011110,44412.74011110
191,200,BlindBlendAS,157,44412.74011110,44412.74011110
191,200,BlindBlendAS,158,44412.74011110,44412.74011110
191,200,BlindBlendAS,159,49382.83189674,44412.74011110
191,200,BlindBlendAS,160,49881.13257724,44412.74011110
191,200,BlindBlendAS,161,49806.47603745,44412.74011110
191,200,BlindBlendAS,162,47697.20074897,44412.74011110
191,200,BlindBlendAS,163,49492.75845830,44412.74011110
191,200,BlindBlendAS,164,47810.27631483,44412.74011110
191,200,BlindBlendAS,165,49271.56160886,44412.74011110
191,200,BlindBlendAS,166,47547.64567518,44412.74011110
191,200,BlindBlendAS,167,47067.33753198,44412.74011110
191,200,BlindBlendAS,168,47692.92485368,44412.74011110
191,200,BlindBlendAS,169,48142.88310455,44412.74011110
191,200,BlindBlendAS,170,48343.16208609,44412.74011110
191,200,BlindBlendAS,171,48756.30649629,44412.74011110
191,200,BlindBlendAS,172,48425.99822039,44412.74011110
191,200,BlindBlendAS,173,48582.94316830,44412.74011110
191,200,BlindBlendAS,174,48856.98240477,44412.74011110
191,200,BlindBlendAS,175,48576.44552099,44412.74011110
191,200,BlindBlendAS,176,49028.38836723,44412.74011110
191,200,BlindBlendAS,177,47209.78741057,44412.74011110
191,200,BlindBlendAS,178,48551.26311228,44412.74011110
191,200,BlindBlendAS,179,46711.85721765,44412.74011110
191,200,BlindBlendAS,180,47506.06532263,44412.74011110
191,200,BlindBlendAS,181,48815.52750318,44412.74011110
191,200,BlindBlendAS,182,48013.23089912,44412.74011110
191,200,BlindBlendAS,183,47822.29446774,44412.74011110
191,200,BlindBlendAS,184,49272.94968160,44412.74011110
191,200,BlindBlendAS,185,47573.31615862,44412.74011110
191,200,BlindBlendAS,186,46866.78034898,44412.74011110
191,200,BlindBlendAS,187,47893.67670439,44412.74011110
191,200,BlindBlendAS,188,47867.32291959,44412.74011110
191,200,BlindBlendAS,189,49658.90766201,44412.74011110
191,200,BlindBlendAS,190,51050.36067355,44412.74011110
191,200,BlindBlendAS,191,50610.00474072,44412.74011110
191,200,BlindBlendAS,192,49222.24796391,44412.74011110
191,200,BlindBlendAS,193,49917.12065833,44412.74011110
191,200,BlindBlendAS,194,48718.20916114,44412.74011110
191,200,BlindBlendAS,195,50124.30688960,44412.74011110
191,200,BlindBlendAS,196,49898.82577325,44412.74011110
191,200,BlindBlendAS,197,48545.37640315,44412.74011110
191,200,BlindBlendAS,198,48380.95479321,44412.74011110
191,200,BlindBlendAS,199,48722.68817028,44412.74011110
191,200,BlindBlendAS,200,49062.71815329,44412.74011110
191,200,BaselineAS,1,56533.44746576,56533.44746576
191,200,BaselineAS,2,54020.45280333,54020.45280333
191,200,BaselineAS,3,52895.36564321,52895.36564321
191,200,BaselineAS,4,52130.45118788,52130.45118788
191,200,BaselineAS,5,51484.90234921,51484.90234921
191,200,BaselineAS,6,51419.23741393,51419.23741393
191,200,BaselineAS,7,49957.28388144,49957.28388144
191,200,BaselineAS,8,49742.43097800,49742.43097800
191,200,BaselineAS,9,50429.23518993,49742.43097800
191,200,BaselineAS,10,51145.40791830,49742.43097800
191,200,BaselineAS,11,51040.30014643,49742.43097800
191,200,BaselineAS,12,49597.99483540,49597.99483540
191,200,BaselineAS,13,50657.99129294,49597.99483540
191,200,BaselineAS,14,49899.85235066,49597.99483540
191,200,BaselineAS,15,51295.04091110,49597.99483540
191,200,BaselineAS,16,49271.26309723,49271.26309723
191,200,BaselineAS,17,49938.68284379,49271.26309723
191,200,BaselineAS,18,49271.63835403,49271.26309723
191,200,BaselineAS,19,49721.28714797,49271.26309723
191,200,BaselineAS,20,50506.62150816,49271.26309723
191,200,BaselineAS,21,49731.49564484,49271.26309723
191,200,BaselineAS,22,49684.38420301,49271.26309723
191,200,BaselineAS,23,48910.49038784,48910.49038784
191,200,BaselineAS,24,50425.24159970,48910.49038784
191,200,BaselineAS,25,49513.01116817,48910.49038784
191,200,BaselineAS,26,49502.51464157,48910.49038784
191,200,BaselineAS,27,49579.69014536,48910.49038784
191,200,BaselineAS,28,50490.06759991,48910.49038784
191,200,BaselineAS,29,49276.73168212,48910.49038784
191,200,BaselineAS,30,49763.73750638,48910.49038784
191,200,BaselineAS,31,49369.22589207,48910.49038784
191,200,BaselineAS,32,49764.98850962,48910.49038784
191,200,BaselineAS,33,49441.85413444,48910.49038784
191,200,BaselineAS,34,49031.57040921,48910.49038784
191,200,BaselineAS,35,50579.65352391,48910.49038784
191,200,BaselineAS,36,50350.48372567,48910.49038784
191,200,BaselineAS,37,49829.80289882,48910.49038784
191,200,BaselineAS,38,49715.61378827,48910.49038784
191,200,BaselineAS,39,49155.75008000,48910.49038784
191,200,BaselineAS,40,49397.95408004,48910.49038784
191,200,BaselineAS,41,47729.45887209,47729.45887209
191,200,BaselineAS,42,50293.83336571,47729.45887209
191,200,BaselineAS,43,48839.57572888,47729.45887209
191,200,BaselineAS,44,50365.30374707,47729.45887209
191,200,BaselineAS,45,48918.41822713,47729.45887209
191,200,BaselineAS,46,49399.07291754,47729.45887209
191,200,BaselineAS,47,48735.04183755,47729.45887209
191,200,BaselineAS,48,49285.12249560,47729.45887209
191,200,BaselineAS,49,49820.44286274,47729.45887209
191,200,BaselineAS,50,49536.34192329,47729.45887209
191,200,BaselineAS,51,50272.79087963,47729.45887209
191,200,BaselineAS,52,50069.51841580,47729.45887209
191,200,BaselineAS,53,48981.66026553,47729.45887209
191,200,BaselineAS,54,49593.80984745,47729.45887209
191,200,BaselineAS,55,50746.81600543,47729.45887209
191,200,BaselineAS,56,49541.51813971,47729.45887209
191,200,BaselineAS,57,49868.42783808,47729.45887209
191,200,BaselineAS,58,49117.73336938,47729.45887209
191,200,BaselineAS,59,48867.19087201,47729.45887209
191,200,BaselineAS,60,50297.31161867,47729.45887209
191,200,BaselineAS,61,48146.36952847,47729.45887209
191,200,BaselineAS,62,48483.83719037,47729.45887209
191,200,BaselineAS,63,48810.04374287,47729.45887209
191,200,BaselineAS,64,49597.92746120,47729.45887209
191,200,BaselineAS,65,49891.44752520,47729.45887209
191,200,BaselineAS,66,49191.10809463,47729.45887209
191,200,BaselineAS,67,50058.71184093,47729.45887209
191,200,BaselineAS,68,49193.77205197,47729.45887209
191,200,BaselineAS,69,49257.26354845,47729.45887209
191,200,BaselineAS,70,49560.72171995,47729.45887209
191,200,BaselineAS,71,49713.73388575,47729.45887209
191,200,BaselineAS,72,49528.33782437,47729.45887209
191,200,BaselineAS,73,48041.84741468,47729.45887209
191,200,BaselineAS,74,48862.42744445,47729.45887209
191,200,BaselineAS,75,49140.75962938,47729.45887209
191,200,BaselineAS,76,49982.59489341,47729.45887209
191,200,BaselineAS,77,49329.30833878,47729.45887209
191,200,BaselineAS,78,48663.31016156,47729.45887209
