run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
185,100,MaxMinAS,122,16044.35260383,16044.35260383
185,100,MaxMinAS,123,16044.35260383,16044.35260383
185,100,MaxMinAS,124,16044.35260383,16044.35260383
185,100,MaxMinAS,125,16044.35260383,16044.35260383
185,100,MaxMinAS,126,16044.35260383,16044.35260383
185,100,MaxMinAS,127,16044.35260383,16044.35260383
185,100,MaxMinAS,128,16044.35260383,16044.35260383
185,100,MaxMinAS,129,16044.35260383,16044.35260383
185,100,MaxMinAS,130,16044.35260383,16044.35260383
185,100,MaxMinAS,131,16044.35260383,16044.35260383
185,100,MaxMinAS,132,16044.35260383,16044.35260383
185,100,MaxMinAS,133,16044.35260383,16044.35260383
185,100,MaxMinAS,134,16044.35260383,16044.35260383
185,100,MaxMinAS,135,16044.35260383,16044.35260383
185,100,MaxMinAS,136,16044.35260383,16044.35260383
185,100,MaxMinAS,137,16044.35260383,16044.35260383
185,100,MaxMinAS,138,16044.35260383,16044.35260383
185,100,MaxMinAS,139,16044.35260383,16044.35260383
185,100,MaxMinAS,140,16044.35260383,16044.35260383
185,100,MaxMinAS,141,16044.35260383,16044.35260383
185,100,MaxMinAS,142,16044.35260383,16044.35260383
185,100,MaxMinAS,143,16044.35260383,16044.35260383
185,100,MaxMinAS,144,16044.35260383,16044.35260383
185,100,MaxMinAS,145,16044.35260383,16044.35260383
185,100,MaxMinAS,146,16044.35260383,16044.35260383
185,100,MaxMinAS,147,16044.35260383,16044.35260383
185,100,MaxMinAS,148,16044.35260383,16044.35260383
185,100,MaxMinAS,149,16044.35260383,16044.35260383
185,100,MaxMinAS,150,16044.35260383,16044.35260383
185,100,MaxMinAS,151,16044.35260383,16044.35260383
185,100,MaxMinAS,152,16044.35260383,16044.35260383
185,100,MaxMinAS,153,16044.35260383,16044.35260383
185,100,MaxMinAS,154,16044.35260383,16044.35260383
185,100,MaxMinAS,155,16044.35260383,16044.35260383
185,100,MaxMinAS,156,16044.35260383,16044.35260383
185,100,MaxMinAS,157,16044.35260383,16044.35260383
185,100,MaxMinAS,158,16044.35260383,16044.35260383
185,100,MaxMinAS,159,16044.35260383,16044.35260383
185,100,MaxMinAS,160,16044.35260383,16044.35260383
185,100,MaxMinAS,161,16044.35260383,16044.35260383
185,100,MaxMinAS,162,16044.35260383,16044.35260383
185,100,MaxMinAS,163,16044.35260383,16044.35260383
185,100,MaxMinAS,164,16044.35260383,16044.35260383
185,100,MaxMinAS,165,16044.35260383,16044.35260383
185,100,MaxMinAS,166,16044.35260383,16044.35260383
185,100,MaxMinAS,167,16044.35260383,16044.35260383
185,100,MaxMinAS,168,16044.35260383,16044.35260383
185,100,MaxMinAS,169,16044.35260383,16044.35260383
185,100,MaxMinAS,170,16044.35260383,16044.35260383
185,100,MaxMinAS,171,16044.35260383,16044.35260383
185,100,MaxMinAS,172,16044.35260383,16044.35260383
185,100,MaxMinAS,173,16044.35260383,16044.35260383
185,100,MaxMinAS,174,16044.35260383,16044.35260383
185,100,MaxMinAS,175,16044.35260383,16044.35260383
185,100,MaxMinAS,176,16044.35260383,16044.35260383
185,100,MaxMinAS,177,16044.35260383,16044.35260383
185,100,MaxMinAS,178,16044.35260383,16044.35260383
185,100,MaxMinAS,179,16044.35260383,16044.35260383
185,100,MaxMinAS,180,16044.35260383,16044.35260383
185,100,MaxMinAS,181,16044.35260383,16044.35260383
185,100,MaxMinAS,182,16044.35260383,16044.35260383
185,100,MaxMinAS,183,16044.35260383,16044.35260383
185,100,MaxMinAS,184,16044.35260383,16044.35260383
185,100,MaxMinAS,185,16044.35260383,16044.35260383
185,100,MaxMinAS,186,16044.35260383,16044.35260383
185,100,MaxMinAS,187,16044.35260383,16044.35260383
185,100,MaxMinAS,188,16044.35260383,16044.35260383
185,100,MaxMinAS,189,16044.35260383,16044.35260383
185,100,MaxMinAS,190,16044.35260383,16044.35260383
185,100,MaxMinAS,191,16044.35260383,16044.35260383
185,100,MaxMinAS,192,16044.35260383,16044.35260383
185,100,MaxMinAS,193,16044.35260383,16044.35260383
185,100,MaxMinAS,194,16044.35260383,16044.35260383
185,100,MaxMinAS,195,16044.35260383,16044.35260383
185,100,MaxMinAS,196,16044.35260383,16044.35260383
185,100,MaxMinAS,197,16044.35260383,16044.35260383
185,100,MaxMinAS,198,16044.35260383,16044.35260383
185,100,MaxMinAS,199,16044.35260383,16044.35260383
185,100,MaxMinAS,200,16044.35260383,16044.35260383
186,100,BlindBlendAS,1,20198.62632703,20198.62632703
186,100,BlindBlendAS,2,20315.68732169,20198.62632703
186,100,BlindBlendAS,3,19713.15840047,19713.15840047
186,100,BlindBlendAS,4,18740.00500143,18740.00500143
186,100,BlindBlendAS,5,18638.04352853,18638.04352853
186,100,BlindBlendAS,6,17915.53229315,17915.53229315
186,100,BlindBlendAS,7,17085.71510390,17085.71510390
186,100,BlindBlendAS,8,17031.62742962,17031.62742962
186,100,BlindBlendAS,9,16730.57488935,16730.57488935
186,100,BlindBlendAS,10,16730.57488935,16730.57488935
186,100,BlindBlendAS,11,16730.57488935,16730.57488935
186,100,BlindBlendAS,12,16603.83104352,16603.83104352
186,100,BlindBlendAS,13,16563.26254326,16563.26254326
186,100,BlindBlendAS,14,16513.14904238,16513.14904238
186,100,BlindBlendAS,15,16513.14904238,16513.14904238
186,100,BlindBlendAS,16,16504.49574855,16504.49574855
186,100,BlindBlendAS,17,16496.38236861,16496.38236861
186,100,BlindBlendAS,18,16448.88023767,16448.88023767
186,100,BlindBlendAS,19,16448.08894864,16448.08894864
186,100,BlindBlendAS,20,16448.08894864,16448.08894864
186,100,BlindBlendAS,21,16448.08894864,16448.08894864
186,100,BlindBlendAS,22,16412.51552058,16412.51552058
186,100,BlindBlendAS,23,16412.51552058,16412.51552058
186,100,BlindBlendAS,24,16412.51552058,16412.51552058
186,100,BlindBlendAS,25,16361.19453693,16361.19453693
186,100,BlindBlendAS,26,16335.19702004,16335.19702004
186,100,BlindBlendAS,27,16335.19702004,16335.19702004
186,100,BlindBlendAS,28,16334.84010828,16334.84010828
186,100,BlindBlendAS,29,16334.84010828,16334.84010828
186,100,BlindBlendAS,30,16334.84010828,16334.84010828
186,100,BlindBlendAS,31,16334.84010828,16334.84010828
186,100,BlindBlendAS,32,16334.84010828,16334.84010828
186,100,BlindBlendAS,33,16334.84010828,16334.84010828
186,100,BlindBlendAS,34,16334.84010828,16334.84010828
186,100,BlindBlendAS,35,16334.84010828,16334.84010828
186,100,BlindBlendAS,36,16327.56539969,16327.56539969
186,100,BlindBlendAS,37,16228.79263967,16228.79263967
186,100,BlindBlendAS,38,16228.79263967,16228.79263967
186,100,BlindBlendAS,39,16228.79263967,16228.79263967
186,100,BlindBlendAS,40,16228.79263967,16228.79263967
186,100,BlindBlendAS,41,16228.79263967,16228.79263967
186,100,BlindBlendAS,42,16228.79263967,16228.79263967
186,100,BlindBlendAS,43,16228.79263967,16228.79263967
186,100,BlindBlendAS,44,16228.79263967,16228.79263967
186,100,BlindBlendAS,45,16228.79263967,16228.79263967
186,100,BlindBlendAS,46,16228.79263967,16228.79263967
186,100,BlindBlendAS,47,16228.79263967,16228.79263967
186,100,BlindBlendAS,48,16228.79263967,16228.79263967
186,100,BlindBlendAS,49,16228.79263967,16228.79263967
186,100,BlindBlendAS,50,16228.79263967,16228.79263967
186,100,BlindBlendAS,51,16228.79263967,16228.79263967
186,100,BlindBlendAS,52,16228.79263967,16228.79263967
186,100,BlindBlendAS,53,16228.79263967,16228.79263967
186,100,BlindBlendAS,54,16208.32908100,16208.32908100
186,100,BlindBlendAS,55,16208.32908100,16208.32908100
186,100,BlindBlendAS,56,16208.32908100,16208.32908100
186,100,BlindBlendAS,57,16208.32908100,16208.32908100
186,100,BlindBlendAS,58,16208.32908100,16208.32908100
186,100,BlindBlendAS,59,16208.32908100,16208.32908100
186,100,BlindBlendAS,60,16208.32908100,16208.32908100
186,100,BlindBlendAS,61,16208.32908100,16208.32908100
186,100,BlindBlendAS,62,16208.32908100,16208.32908100
186,100,BlindBlendAS,63,16208.32908100,16208.32908100
186,100,BlindBlendAS,64,16208.32908100,16208.32908100
186,100,BlindBlendAS,65,16208.32908100,16208.32908100
186,100,BlindBlendAS,66,16208.32908100,16208.32908100
186,100,BlindBlendAS,67,16208.32908100,16208.32908100
186,100,BlindBlendAS,68,16208.32908100,16208.32908100
186,100,BlindBlendAS,69,16208.32908100,16208.32908100
186,100,BlindBlendAS,70,16208.32908100,16208.32908100
186,100,BlindBlendAS,71,16208.32908100,16208.32908100
186,100,BlindBlendAS,72,16208.32908100,16208.32908100
186,100,BlindBlendAS,73,16208.32908100,16208.32908100
186,100,BlindBlendAS,74,16208.32908100,16208.32908100
186,100,BlindBlendAS,75,16208.32908100,16208.32908100
186,100,BlindBlendAS,76,16208.32908100,16208.32908100
186,100,BlindBlendAS,77,16208.32908100,16208.32908100
186,100,BlindBlendAS,78,16208.32908100,16208.32908100
186,100,BlindBlendAS,79,16208.32908100,16208.32908100
186,100,BlindBlendAS,80,16208.32908100,16208.32908100
186,100,BlindBlendAS,81,16208.32908100,16208.32908100
186,100,BlindBlendAS,82,16208.32908100,16208.32908100
186,100,BlindBlendAS,83,16208.32908100,16208.32908100
186,100,BlindBlendAS,84,16208.32908100,16208.32908100
186,100,BlindBlendAS,85,16208.32908100,16208.32908100
186,100,BlindBlendAS,86,16208.32908100,16208.32908100
186,100,BlindBlendAS,87,17302.25351525,16208.32908100
186,100,BlindBlendAS,88,16830.75110469,16208.32908100
186,100,BlindBlendAS,89,16787.96629737,16208.32908100
186,100,BlindBlendAS,90,16616.40718710,16208.32908100
186,100,BlindBlendAS,91,16405.81555355,16208.32908100
186,100,BlindBlendAS,92,16272.61597608,16208.32908100
186,100,BlindBlendAS,93,16562.42248396,16208.32908100
186,100,BlindBlendAS,94,16186.92988696,16186.92988696
186,100,BlindBlendAS,95,16186.92988696,16186.92988696
186,100,BlindBlendAS,96,16186.92988696,16186.92988696
186,100,BlindBlendAS,97,16186.92988696,16186.92988696
186,100,BlindBlendAS,98,16186.92988696,16186.92988696
186,100,BlindBlendAS,99,16186.92988696,16186.92988696
186,100,BlindBlendAS,100,16186.92988696,16186.92988696
186,100,BlindBlendAS,101,16186.57297520,16186.57297520
186,100,BlindBlendAS,102,16186.57297520,16186.57297520
186,100,BlindBlendAS,103,16186.57297520,16186.57297520
186,100,BlindBlendAS,104,16186.57297520,16186.57297520
186,100,BlindBlendAS,105,16186.57297520,16186.57297520
186,100,BlindBlendAS,106,16186.57297520,16186.57297520
186,100,BlindBlendAS,107,16186.57297520,16186.57297520
186,100,BlindBlendAS,108,16186.57297520,16186.57297520
186,100,BlindBlendAS,109,16186.57297520,16186.57297520
186,100,BlindBlendAS,110,16186.57297520,16186.57297520
186,100,BlindBlendAS,111,16186.57297520,16186.57297520
186,100,BlindBlendAS,112,16186.57297520,16186.57297520
186,100,BlindBlendAS,113,16186.57297520,16186.57297520
186,100,BlindBlendAS,114,16186.57297520,16186.57297520
186,100,BlindBlendAS,115,16186.57297520,16186.57297520
186,100,BlindBlendAS,116,16186.57297520,16186.57297520
186,100,BlindBlendAS,117,16186.57297520,16186.57297520
186,100,BlindBlendAS,118,16186.57297520,16186.57297520
186,100,BlindBlendAS,119,16186.57297520,16186.57297520
186,100,BlindBlendAS,120,16186.57297520,16186.57297520
186,100,BlindBlendAS,121,16186.57297520,16186.57297520
186,100,BlindBlendAS,122,16186.57297520,16186.57297520
186,100,BlindBlendAS,123,16186.57297520,16186.57297520
186,100,BlindBlendAS,124,16186.57297520,16186.57297520
186,100,BlindBlendAS,125,16186.57297520,16186.57297520
186,100,BlindBlendAS,126,16186.57297520,16186.57297520
186,100,BlindBlendAS,127,16186.57297520,16186.57297520
186,100,BlindBlendAS,128,16139.91601749,16139.91601749
186,100,BlindBlendAS,129,16139.91601749,16139.91601749
186,100,BlindBlendAS,130,16139.91601749,16139.91601749
186,100,BlindBlendAS,131,16139.91601749,16139.91601749
186,100,BlindBlendAS,132,16139.91601749,16139.91601749
186,100,BlindBlendAS,133,16139.91601749,16139.91601749
186,100,BlindBlendAS,134,16139.91601749,16139.91601749
186,100,BlindBlendAS,135,16139.91601749,16139.91601749
186,100,BlindBlendAS,136,16139.91601749,16139.91601749
186,100,BlindBlendAS,137,16139.91601749,16139.91601749
186,100,BlindBlendAS,138,16139.91601749,16139.91601749
186,100,BlindBlendAS,139,16139.91601749,16139.91601749
186,100,BlindBlendAS,140,16139.91601749,16139.91601749
186,100,BlindBlendAS,141,16139.91601749,16139.91601749
186,100,BlindBlendAS,142,16139.91601749,16139.91601749
186,100,BlindBlendAS,143,16139.91601749,16139.91601749
186,100,BlindBlendAS,144,16139.91601749,16139.91601749
186,100,BlindBlendAS,145,16139.91601749,16139.91601749
186,100,BlindBlendAS,146,16139.91601749,16139.91601749
186,100,BlindBlendAS,147,16139.91601749,16139.91601749
186,100,BlindBlendAS,148,16139.91601749,16139.91601749
186,100,BlindBlendAS,149,16139.91601749,16139.91601749
186,100,BlindBlendAS,150,16139.91601749,16139.91601749
186,100,BlindBlendAS,151,16139.91601749,16139.91601749
186,100,BlindBlendAS,152,16139.91601749,16139.91601749
186,100,BlindBlendAS,153,16139.91601749,16139.91601749
186,100,BlindBlendAS,154,16139.91601749,16139.91601749
186,100,BlindBlendAS,155,16139.91601749,16139.91601749
186,100,BlindBlendAS,156,16139.91601749,16139.91601749
186,100,BlindBlendAS,157,16139.91601749,16139.91601749
186,100,BlindBlendAS,158,16139.91601749,16139.91601749
186,100,BlindBlendAS,159,16139.91601749,16139.91601749
186,100,BlindBlendAS,160,16139.91601749,16139.91601749
186,100,BlindBlendAS,161,16139.91601749,16139.91601749
186,100,BlindBlendAS,162,16139.91601749,16139.91601749
186,100,BlindBlendAS,163,16139.91601749,16139.91601749
186,100,BlindBlendAS,164,16139.91601749,16139.91601749
186,100,BlindBlendAS,165,16139.91601749,16139.91601749
186,100,BlindBlendAS,166,16139.91601749,16139.91601749
186,100,BlindBlendAS,167,16139.91601749,16139.91601749
186,100,BlindBlendAS,168,16936.39146677,16139.91601749
186,100,BlindBlendAS,169,17073.17657485,16139.91601749
186,100,BlindBlendAS,170,16393.71630750,16139.91601749
186,100,BlindBlendAS,171,16749.45824984,16139.91601749
186,100,BlindBlendAS,172,16371.61658683,16139.91601749
186,100,BlindBlendAS,173,16399.27030285,16139.91601749
186,100,BlindBlendAS,174,16583.74598051,16139.91601749
186,100,BlindBlendAS,175,16560.29730856,16139.91601749
186,100,BlindBlendAS,176,16846.86367658,16139.91601749
186,100,BlindBlendAS,177,16384.61804510,16139.91601749
186,100,BlindBlendAS,178,16425.07731899,16139.91601749
186,100,BlindBlendAS,179,16424.63833663,16139.91601749
186,100,BlindBlendAS,180,16485.99864648,16139.91601749
186,100,BlindBlendAS,181,16408.42738407,16139.91601749
186,100,BlindBlendAS,182,16423.85095163,16139.91601749
186,100,BlindBlendAS,183,16238.88648105,16139.91601749
186,100,BlindBlendAS,184,16238.88648105,16139.91601749
186,100,BlindBlendAS,185,16217.38699804,16139.91601749
186,100,BlindBlendAS,186,16217.38699804,16139.91601749
186,100,BlindBlendAS,187,16217.38699804,16139.91601749
186,100,BlindBlendAS,188,16217.38699804,16139.91601749
186,100,BlindBlendAS,189,16217.38699804,16139.91601749
186,100,BlindBlendAS,190,16217.38699804,16139.91601749
186,100,BlindBlendAS,191,16217.38699804,16139.91601749
186,100,BlindBlendAS,192,16217.38699804,16139.91601749
186,100,BlindBlendAS,193,16217.38699804,16139.91601749
186,100,BlindBlendAS,194,16217.03008628,16139.91601749
186,100,BlindBlendAS,195,16217.03008628,16139.91601749
186,100,BlindBlendAS,196,16217.03008628,16139.91601749
186,100,BlindBlendAS,197,16217.03008628,16139.91601749
186,100,BlindBlendAS,198,16983.07733789,16139.91601749
186,100,BlindBlendAS,199,16581.59990406,16139.91601749
186,100,BlindBlendAS,200,16218.17828708,16139.91601749
186,100,BaselineAS,1,19963.42445362,19963.42445362
186,100,BaselineAS,2,18546.02580828,18546.02580828
186,100,BaselineAS,3,17656.95335732,17656.95335732
186,100,BaselineAS,4,17923.63002602,17656.95335732
186,100,BaselineAS,5,17310.10337702,17310.10337702
186,100,BaselineAS,6,17326.53543637,17310.10337702
186,100,BaselineAS,7,16691.29696486,16691.29696486
186,100,BaselineAS,8,17430.19739696,16691.29696486
186,100,BaselineAS,9,16948.23815748,16691.29696486
186,100,BaselineAS,10,17032.15506919,16691.29696486
186,100,BaselineAS,11,16747.47738484,16691.29696486
186,100,BaselineAS,12,17056.08974576,16691.29696486
186,100,BaselineAS,13,16790.78785131,16691.29696486
186,100,BaselineAS,14,17024.56946692,16691.29696486
186,100,BaselineAS,15,16996.63753358,16691.29696486
186,100,BaselineAS,16,16995.71748457,16691.29696486
186,100,BaselineAS,17,16826.17755095,16691.29696486
186,100,BaselineAS,18,16874.98622298,16691.29696486
186,100,BaselineAS,19,16853.45257322,16691.29696486
186,100,BaselineAS,20,16779.02250123,16691.29696486
186,100,BaselineAS,21,17117.46866787,16691.29696486
186,100,BaselineAS,22,16817.12198033,16691.29696486
186,100,BaselineAS,23,16994.03391072,16691.29696486
186,100,BaselineAS,24,16625.07878907,16625.07878907
186,100,BaselineAS,25,16917.01322203,16625.07878907
186,100,BaselineAS,26,16626.80377675,16625.07878907
186,100,BaselineAS,27,16460.28134516,16460.28134516
186,100,BaselineAS,28,16910.05344120,16460.28134516
186,100,BaselineAS,29,16682.99809943,16460.28134516
186,100,BaselineAS,30,16793.47394957,16460.28134516
186,100,BaselineAS,31,16616.76350488,16460.28134516
186,100,BaselineAS,32,17116.87252222,16460.28134516
186,100,BaselineAS,33,16808.12450530,16460.28134516
186,100,BaselineAS,34,16993.35299269,16460.28134516
186,100,BaselineAS,35,16531.83966243,16460.28134516
186,100,BaselineAS,36,17008.71926512,16460.28134516
186,100,BaselineAS,37,16609.50712927,16460.28134516
186,100,BaselineAS,38,16621.42145717,16460.28134516
186,100,BaselineAS,39,17003.94886927,16460.28134516
186,100,BaselineAS,40,16968.55496573,16460.28134516
186,100,BaselineAS,41,16602.95894066,16460.28134516
186,100,BaselineAS,42,16761.46583266,16460.28134516
186,100,BaselineAS,43,16748.50794205,16460.28134516
186,100,BaselineAS,44,16811.58704344,16460.28134516
186,100,BaselineAS,45,16702.60513436,16460.28134516
186,100,BaselineAS,46,16772.05703716,16460.28134516
186,100,BaselineAS,47,16897.68545512,16460.28134516
186,100,BaselineAS,48,17039.74558056,16460.28134516
186,100,BaselineAS,49,16841.09104799,16460.28134516
186,100,BaselineAS,50,16668.19066936,16460.28134516
186,100,BaselineAS,51,17031.29934460,16460.28134516
186,100,BaselineAS,52,17069.22090594,16460.28134516
186,100,BaselineAS,53,17140.44120768,16460.28134516
186,100,BaselineAS,54,16952.48937477,16460.28134516
186,100,BaselineAS,55,16990.67599781,16460.28134516
186,100,BaselineAS,56,16635.38147650,16460.28134516
186,100,BaselineAS,57,16868.34424281,16460.28134516
186,100,BaselineAS,58,16640.43957449,16460.28134516
186,100,BaselineAS,59,16977.33796231,16460.28134516
186,100,BaselineAS,60,17080.54690034,16460.28134516
186,100,BaselineAS,61,16935.38273951,16460.28134516
186,100,BaselineAS,62,16706.34981754,16460.28134516
186,100,BaselineAS,63,16941.26717760,16460.28134516
186,100,BaselineAS,64,16653.00442155,16460.28134516
186,100,BaselineAS,65,16889.93529185,16460.28134516
186,100,BaselineAS,66,16680.93742918,16460.28134516
186,100,BaselineAS,67,16832.98126108,16460.28134516
186,100,BaselineAS,68,16879.88734173,16460.28134516
186,100,BaselineAS,69,16736.76219279,16460.28134516
186,100,BaselineAS,70,16828.13246212,16460.28134516
186,100,BaselineAS,71,16679.85532241,16460.28134516
186,100,BaselineAS,72,16489.76031707,16460.28134516
186,100,BaselineAS,73,16674.67826212,16460.28134516
186,100,BaselineAS,74,16922.75731836,16460.28134516
186,100,BaselineAS,75,17074.45676928,16460.28134516
186,100,BaselineAS,76,16899.87562339,16460.28134516
186,100,BaselineAS,77,16418.23305192,16418.23305192
186,100,BaselineAS,78,17015.83799979,16418.23305192
186,100,BaselineAS,79,16752.58553911,16418.23305192
186,100,BaselineAS,80,16721.93840401,16418.23305192
186,100,BaselineAS,81,16853.48155243,16418.23305192
186,100,BaselineAS,82,16724.91155596,16418.23305192
186,100,BaselineAS,83,16706.26470470,16418.23305192
186,100,BaselineAS,84,16751.69582643,16418.23305192
186,100,BaselineAS,85,17006.69941748,16418.23305192
186,100,BaselineAS,86,16933.63975905,16418.23305192
186,100,BaselineAS,87,17070.11197713,16418.23305192
186,100,BaselineAS,88,16629.05853314,16418.23305192
186,100,BaselineAS,89,16874.06396593,16418.23305192
186,100,BaselineAS,90,16888.21429624,16418.23305192
186,100,BaselineAS,91,16386.38314417,16386.38314417
186,100,BaselineAS,92,16781.37879121,16386.38314417
186,100,BaselineAS,93,16876.17482947,16386.38314417
186,100,BaselineAS,94,16925.65567039,16386.38314417
186,100,BaselineAS,95,16654.39033199,16386.38314417
186,100,BaselineAS,96,16968.56849974,16386.38314417
186,100,BaselineAS,97,16295.86862718,16295.86862718
186,100,BaselineAS,98,16870.06754633,16295.86862718
186,100,BaselineAS,99,16626.77552592,16295.86862718
186,100,BaselineAS,100,16549.34028328,16295.86862718
186,100,BaselineAS,101,16825.02689498,16295.86862718
186,100,BaselineAS,102,16549.26472211,16295.86862718
186,100,BaselineAS,103,16893.01763818,16295.86862718
186,100,BaselineAS,104,16758.16122112,16295.86862718
186,100,BaselineAS,105,16421.17818081,16295.86862718
186,100,BaselineAS,106,17096.72613853,16295.86862718
186,100,BaselineAS,107,16736.29054796,16295.86862718
186,100,BaselineAS,108,16980.63598821,16295.86862718
186,100,BaselineAS,109,16973.23341146,16295.86862718
186,100,BaselineAS,110,16948.95181589,16295.86862718
186,100,BaselineAS,111,16872.25108138,16295.86862718
186,100,BaselineAS,112,16961.11089285,16295.86862718
186,100,BaselineAS,113,16179.08327678,16179.08327678
186,100,BaselineAS,114,16992.23786936,16179.08327678
186,100,BaselineAS,115,16468.54100167,16179.08327678
186,100,BaselineAS,116,16801.43806540,16179.08327678
186,100,BaselineAS,117,17175.58028305,16179.08327678
186,100,BaselineAS,118,16827.37069312,16179.08327678
186,100,BaselineAS,119,16732.12481012,16179.08327678
186,100,BaselineAS,120,16822.27522428,16179.08327678
186,100,BaselineAS,121,17169.73471627,16179.08327678
186,100,BaselineAS,122,16664.29396043,16179.08327678
186,100,BaselineAS,123,16944.11813769,16179.08327678
186,100,BaselineAS,124,16763.31369895,16179.08327678
186,100,BaselineAS,125,16916.70790651,16179.08327678
186,100,BaselineAS,126,16901.64071407,16179.08327678
186,100,BaselineAS,127,16615.70318525,16179.08327678
186,100,BaselineAS,128,16281.47153705,16179.08327678
186,100,BaselineAS,129,17017.50014019,16179.08327678
186,100,BaselineAS,130,17090.10239325,16179.08327678
186,100,BaselineAS,131,16703.10931393,16179.08327678
186,100,BaselineAS,132,17141.78437271,16179.08327678
186,100,BaselineAS,133,16771.28391715,16179.08327678
186,100,BaselineAS,134,16828.82356276,16179.08327678
186,100,BaselineAS,135,16691.84680740,16179.08327678
186,100,BaselineAS,136,16934.45675679,16179.08327678
186,100,BaselineAS,137,16972.70424420,16179.08327678
186,100,BaselineAS,138,16870.29838215,16179.08327678
186,100,BaselineAS,139,16853.68875880,16179.08327678
186,100,BaselineAS,140,16864.57555655,16179.08327678
186,100,BaselineAS,141,17039.18760048,16179.08327678
186,100,BaselineAS,142,16821.31092488,16179.08327678
186,100,BaselineAS,143,16895.73777624,16179.08327678
186,100,BaselineAS,144,16726.29026367,16179.08327678
186,100,BaselineAS,145,17112.42528198,16179.08327678
186,100,BaselineAS,146,16921.28023508,16179.08327678
186,100,BaselineAS,147,16873.59837097,16179.08327678
186,100,BaselineAS,148,16924.39541964,16179.08327678
186,100,BaselineAS,149,16669.38866307,16179.08327678
186,100,BaselineAS,150,16865.56561415,16179.08327678
186,100,BaselineAS,151,16828.75425564,16179.08327678
186,100,BaselineAS,152,16921.84350330,16179.08327678
186,100,BaselineAS,153,16814.97278482,16179.08327678
186,100,BaselineAS,154,16574.72063765,16179.08327678
186,100,BaselineAS,155,16685.97362656,16179.08327678
186,100,BaselineAS,156,16532.86907460,16179.08327678
186,100,BaselineAS,157,17090.02845663,16179.08327678
186,100,BaselineAS,158,16957.94288072,16179.08327678
186,100,BaselineAS,159,16731.08251999,16179.08327678
186,100,BaselineAS,160,16665.43309555,16179.08327678
186,100,BaselineAS,161,16922.19595025,16179.08327678
186,100,BaselineAS,162,16839.34424190,16179.08327678
186,100,BaselineAS,163,16671.13061002,16179.08327678
186,100,BaselineAS,164,16897.65704781,16179.08327678
186,100,BaselineAS,165,16723.29223284,16179.08327678
186,100,BaselineAS,166,16907.58874098,16179.08327678
186,100,BaselineAS,167,16847.61659469,16179.08327678
186,100,BaselineAS,168,16646.27254033,16179.08327678
186,100,BaselineAS,169,16939.81541397,16179.08327678
186,100,BaselineAS,170,16682.41640863,16179.08327678
186,100,BaselineAS,171,17034.69974926,16179.08327678
186,100,BaselineAS,172,16859.57757401,16179.08327678
186,100,BaselineAS,173,16774.45470773,16179.08327678
186,100,BaselineAS,174,17207.45223739,16179.08327678
186,100,BaselineAS,175,16938.22367371,16179.08327678
186,100,BaselineAS,176,16862.10793719,16179.08327678
186,100,BaselineAS,177,16664.59976193,16179.08327678
186,100,BaselineAS,178,17089.65714768,16179.08327678
186,100,BaselineAS,179,16735.72729259,16179.08327678
186,100,BaselineAS,180,16655.95334483,16179.08327678
186,100,BaselineAS,181,16707.02409799,16179.08327678
186,100,BaselineAS,182,16994.67198422,16179.08327678
186,100,BaselineAS,183,16892.26668631,16179.08327678
186,100,BaselineAS,184,16614.13580956,16179.08327678
186,100,BaselineAS,185,16991.39743840,16179.08327678
186,100,BaselineAS,186,16861.62010315,16179.08327678
186,100,BaselineAS,187,16934.29809612,16179.08327678
186,100,BaselineAS,188,16443.14615023,16179.08327678
186,100,BaselineAS,189,16814.38657750,16179.08327678
186,100,BaselineAS,190,16677.83485379,16179.08327678
186,100,BaselineAS,191,17008.66705648,16179.08327678
186,100,BaselineAS,192,16756.54486054,16179.08327678
186,100,BaselineAS,193,17171.95242133,16179.08327678
186,100,BaselineAS,194,16936.02077955,16179.08327678
186,100,BaselineAS,195,16751.44953814,16179.08327678
186,100,BaselineAS,196,16826.62473256,16179.08327678
186,100,BaselineAS,197,17051.45469492,16179.08327678
186,100,BaselineAS,198,16547.94557092,16179.08327678
186,100,BaselineAS,199,16791.32171675,16179.08327678
186,100,BaselineAS,200,17009.25411672,16179.08327678
186,100,ElitistAS,1,19963.42445362,19963.42445362
186,100,ElitistAS,2,18164.51903398,18164.51903398
186,100,ElitistAS,3,18079.36951144,18079.36951144
186,100,ElitistAS,4,17897.11762215,17897.11762215
186,100,ElitistAS,5,17557.52632751,17557.52632751
186,100,ElitistAS,6,17285.94433044,17285.94433044
186,100,ElitistAS,7,17141.81392095,17141.81392095
186,100,ElitistAS,8,17056.36442977,17056.36442977
186,100,ElitistAS,9,17119.98436370,17056.36442977
186,100,ElitistAS,10,17383.42081859,17056.36442977
186,100,ElitistAS,11,16862.10957771,16862.10957771
186,100,ElitistAS,12,17041.12721521,16862.10957771
186,100,ElitistAS,13,17211.48013970,16862.10957771
186,100,ElitistAS,14,16617.55246478,16617.55246478
186,100,ElitistAS,15,16671.09605323,16617.55246478
186,100,ElitistAS,16,16518.51526874,16518.51526874
186,100,ElitistAS,17,16935.66560890,16518.51526874
186,100,ElitistAS,18,17030.98629486,16518.51526874
186,100,ElitistAS,19,16685.70742287,16518.51526874
186,100,ElitistAS,20,17002.68969116,16518.51526874
