run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
186,250,BlindBlendAS,118,59979.32242515,59979.32242515
186,250,BlindBlendAS,119,59979.32242515,59979.32242515
186,250,BlindBlendAS,120,59979.32242515,59979.32242515
186,250,BlindBlendAS,121,59979.32242515,59979.32242515
186,250,BlindBlendAS,122,59979.32242515,59979.32242515
186,250,BlindBlendAS,123,59979.32242515,59979.32242515
186,250,BlindBlendAS,124,59979.32242515,59979.32242515
186,250,BlindBlendAS,125,59979.32242515,59979.32242515
186,250,BlindBlendAS,126,59979.32242515,59979.32242515
186,250,BlindBlendAS,127,59979.32242515,59979.32242515
186,250,BlindBlendAS,128,59979.32242515,59979.32242515
186,250,BlindBlendAS,129,59979.32242515,59979.32242515
186,250,BlindBlendAS,130,59979.32242515,59979.32242515
186,250,BlindBlendAS,131,59979.32242515,59979.32242515
186,250,BlindBlendAS,132,59979.32242515,59979.32242515
186,250,BlindBlendAS,133,59979.32242515,59979.32242515
186,250,BlindBlendAS,134,59979.32242515,59979.32242515
186,250,BlindBlendAS,135,59979.32242515,59979.32242515
186,250,BlindBlendAS,136,59979.32242515,59979.32242515
186,250,BlindBlendAS,137,59979.32242515,59979.32242515
186,250,BlindBlendAS,138,59979.32242515,59979.32242515
186,250,BlindBlendAS,139,59979.32242515,59979.32242515
186,250,BlindBlendAS,140,59979.32242515,59979.32242515
186,250,BlindBlendAS,141,59979.32242515,59979.32242515
186,250,BlindBlendAS,142,59979.32242515,59979.32242515
186,250,BlindBlendAS,143,59979.32242515,59979.32242515
186,250,BlindBlendAS,144,59979.32242515,59979.32242515
186,250,BlindBlendAS,145,59979.32242515,59979.32242515
186,250,BlindBlendAS,146,59979.32242515,59979.32242515
186,250,BlindBlendAS,147,59979.32242515,59979.32242515
186,250,BlindBlendAS,148,59979.32242515,59979.32242515
186,250,BlindBlendAS,149,59979.32242515,59979.32242515
186,250,BlindBlendAS,150,59979.32242515,59979.32242515
186,250,BlindBlendAS,151,59979.32242515,59979.32242515
186,250,BlindBlendAS,152,59979.32242515,59979.32242515
186,250,BlindBlendAS,153,59979.32242515,59979.32242515
186,250,BlindBlendAS,154,59979.32242515,59979.32242515
186,250,BlindBlendAS,155,59979.32242515,59979.32242515
186,250,BlindBlendAS,156,59979.32242515,59979.32242515
186,250,BlindBlendAS,157,59979.32242515,59979.32242515
186,250,BlindBlendAS,158,59979.32242515,59979.32242515
186,250,BlindBlendAS,159,59979.32242515,59979.32242515
186,250,BlindBlendAS,160,59979.32242515,59979.32242515
186,250,BlindBlendAS,161,66555.17407904,59979.32242515
186,250,BlindBlendAS,162,67140.84284527,59979.32242515
186,250,BlindBlendAS,163,67093.15004606,59979.32242515
186,250,BlindBlendAS,164,67228.40323788,59979.32242515
186,250,BlindBlendAS,165,67011.66814742,59979.32242515
186,250,BlindBlendAS,166,64236.48846033,59979.32242515
186,250,BlindBlendAS,167,66847.32009324,59979.32242515
186,250,BlindBlendAS,168,67194.69648058,59979.32242515
186,250,BlindBlendAS,169,65295.85488241,59979.32242515
186,250,BlindBlendAS,170,66704.98223738,59979.32242515
186,250,BlindBlendAS,171,65232.81100682,59979.32242515
186,250,BlindBlendAS,172,65391.11850564,59979.32242515
186,250,BlindBlendAS,173,66108.69427947,59979.32242515
186,250,BlindBlendAS,174,66007.22950776,59979.32242515
186,250,BlindBlendAS,175,65916.12760598,59979.32242515
186,250,BlindBlendAS,176,66178.43958310,59979.32242515
186,250,BlindBlendAS,177,65361.51974287,59979.32242515
186,250,BlindBlendAS,178,65662.93511700,59979.32242515
186,250,BlindBlendAS,179,65540.29385244,59979.32242515
186,250,BlindBlendAS,180,65454.39390363,59979.32242515
186,250,BlindBlendAS,181,65447.90928133,59979.32242515
186,250,BlindBlendAS,182,65261.75504493,59979.32242515
186,250,BlindBlendAS,183,66111.53654498,59979.32242515
186,250,BlindBlendAS,184,64959.21886930,59979.32242515
186,250,BlindBlendAS,185,66434.32326332,59979.32242515
186,250,BlindBlendAS,186,66051.42547516,59979.32242515
186,250,BlindBlendAS,187,64626.99480845,59979.32242515
186,250,BlindBlendAS,188,64797.98208034,59979.32242515
186,250,BlindBlendAS,189,64029.20731597,59979.32242515
186,250,BlindBlendAS,190,63396.13194578,59979.32242515
186,250,BlindBlendAS,191,66133.30632206,59979.32242515
186,250,BlindBlendAS,192,64976.37828718,59979.32242515
186,250,BlindBlendAS,193,65934.71065583,59979.32242515
186,250,BlindBlendAS,194,65677.03763546,59979.32242515
186,250,BlindBlendAS,195,65294.40909792,59979.32242515
186,250,BlindBlendAS,196,65256.64560159,59979.32242515
186,250,BlindBlendAS,197,65635.28388063,59979.32242515
186,250,BlindBlendAS,198,62491.81891032,59979.32242515
186,250,BlindBlendAS,199,63931.30561267,59979.32242515
186,250,BlindBlendAS,200,64793.28898677,59979.32242515
186,250,BaselineAS,1,76386.09607981,76386.09607981
186,250,BaselineAS,2,72449.76535267,72449.76535267
186,250,BaselineAS,3,70901.19928171,70901.19928171
186,250,BaselineAS,4,68878.19897908,68878.19897908
186,250,BaselineAS,5,67788.07000591,67788.07000591
186,250,BaselineAS,6,66730.54409552,66730.54409552
186,250,BaselineAS,7,66789.13980576,66730.54409552
186,250,BaselineAS,8,68109.92601745,66730.54409552
186,250,BaselineAS,9,64925.66115086,64925.66115086
186,250,BaselineAS,10,66081.68757833,64925.66115086
186,250,BaselineAS,11,65552.10005868,64925.66115086
186,250,BaselineAS,12,65931.56123702,64925.66115086
186,250,BaselineAS,13,66086.92537063,64925.66115086
186,250,BaselineAS,14,65926.66602382,64925.66115086
186,250,BaselineAS,15,66190.58285837,64925.66115086
186,250,BaselineAS,16,65978.41320185,64925.66115086
186,250,BaselineAS,17,66756.31907989,64925.66115086
186,250,BaselineAS,18,65411.90777846,64925.66115086
186,250,BaselineAS,19,64961.63900412,64925.66115086
186,250,BaselineAS,20,66243.85466862,64925.66115086
186,250,BaselineAS,21,63753.81227500,63753.81227500
186,250,BaselineAS,22,64937.65354630,63753.81227500
186,250,BaselineAS,23,65180.88468848,63753.81227500
186,250,BaselineAS,24,64359.34735311,63753.81227500
186,250,BaselineAS,25,66368.40523667,63753.81227500
186,250,BaselineAS,26,66207.93820331,63753.81227500
186,250,BaselineAS,27,65611.78443598,63753.81227500
186,250,BaselineAS,28,63885.65483891,63753.81227500
186,250,BaselineAS,29,65570.54951883,63753.81227500
186,250,BaselineAS,30,66290.52803576,63753.81227500
186,250,BaselineAS,31,65519.96097942,63753.81227500
186,250,BaselineAS,32,64555.75731002,63753.81227500
186,250,BaselineAS,33,64939.37424699,63753.81227500
186,250,BaselineAS,34,65480.62964259,63753.81227500
186,250,BaselineAS,35,65227.95924113,63753.81227500
186,250,BaselineAS,36,65490.02353469,63753.81227500
186,250,BaselineAS,37,65072.90309459,63753.81227500
186,250,BaselineAS,38,65607.75384236,63753.81227500
186,250,BaselineAS,39,64218.07767086,63753.81227500
186,250,BaselineAS,40,65769.51417833,63753.81227500
186,250,BaselineAS,41,65542.14869003,63753.81227500
186,250,BaselineAS,42,64426.68084791,63753.81227500
186,250,BaselineAS,43,64856.35866788,63753.81227500
186,250,BaselineAS,44,65548.62043852,63753.81227500
186,250,BaselineAS,45,64189.14436927,63753.81227500
186,250,BaselineAS,46,64917.77136986,63753.81227500
186,250,BaselineAS,47,64349.43011857,63753.81227500
186,250,BaselineAS,48,64999.88575783,63753.81227500
186,250,BaselineAS,49,65030.44345063,63753.81227500
186,250,BaselineAS,50,65380.57159472,63753.81227500
186,250,BaselineAS,51,65347.19065147,63753.81227500
186,250,BaselineAS,52,66057.79930444,63753.81227500
186,250,BaselineAS,53,64357.29811669,63753.81227500
186,250,BaselineAS,54,64733.57520488,63753.81227500
186,250,BaselineAS,55,65547.76006142,63753.81227500
186,250,BaselineAS,56,64898.64819809,63753.81227500
186,250,BaselineAS,57,64300.82319907,63753.81227500
186,250,BaselineAS,58,65192.15796561,63753.81227500
186,250,BaselineAS,59,64540.97692847,63753.81227500
186,250,BaselineAS,60,66515.14720158,63753.81227500
186,250,BaselineAS,61,65169.12410646,63753.81227500
186,250,BaselineAS,62,64930.23363959,63753.81227500
186,250,BaselineAS,63,65548.08026985,63753.81227500
186,250,BaselineAS,64,65133.32251388,63753.81227500
186,250,BaselineAS,65,65393.83504806,63753.81227500
186,250,BaselineAS,66,64888.83003249,63753.81227500
186,250,BaselineAS,67,65589.68805473,63753.81227500
186,250,BaselineAS,68,65745.43654744,63753.81227500
186,250,BaselineAS,69,64972.57480315,63753.81227500
186,250,BaselineAS,70,63851.14419928,63753.81227500
186,250,BaselineAS,71,64911.80446214,63753.81227500
186,250,BaselineAS,72,65849.03957791,63753.81227500
186,250,BaselineAS,73,64203.09451281,63753.81227500
186,250,BaselineAS,74,65156.56950015,63753.81227500
186,250,BaselineAS,75,64927.50708240,63753.81227500
186,250,BaselineAS,76,64559.67843488,63753.81227500
186,250,BaselineAS,77,65503.96705684,63753.81227500
186,250,BaselineAS,78,66035.09391613,63753.81227500
186,250,BaselineAS,79,62477.23860180,62477.23860180
186,250,BaselineAS,80,65080.53914905,62477.23860180
186,250,BaselineAS,81,65790.40681287,62477.23860180
186,250,BaselineAS,82,64687.73134757,62477.23860180
186,250,BaselineAS,83,63382.63559033,62477.23860180
186,250,BaselineAS,84,65006.28107073,62477.23860180
186,250,BaselineAS,85,65214.33861547,62477.23860180
186,250,BaselineAS,86,64381.76318900,62477.23860180
186,250,BaselineAS,87,65014.77834486,62477.23860180
186,250,BaselineAS,88,64391.69401546,62477.23860180
186,250,BaselineAS,89,64808.39160278,62477.23860180
186,250,BaselineAS,90,65478.41058324,62477.23860180
186,250,BaselineAS,91,65658.02440843,62477.23860180
186,250,BaselineAS,92,66364.97282677,62477.23860180
186,250,BaselineAS,93,64065.71092259,62477.23860180
186,250,BaselineAS,94,65393.22473827,62477.23860180
186,250,BaselineAS,95,64616.33901201,62477.23860180
186,250,BaselineAS,96,63842.16109138,62477.23860180
186,250,BaselineAS,97,64454.81794662,62477.23860180
186,250,BaselineAS,98,64953.77112728,62477.23860180
186,250,BaselineAS,99,64730.03566103,62477.23860180
186,250,BaselineAS,100,65103.86224003,62477.23860180
186,250,BaselineAS,101,65333.81442271,62477.23860180
186,250,BaselineAS,102,65034.18772754,62477.23860180
186,250,BaselineAS,103,65490.13636671,62477.23860180
186,250,BaselineAS,104,65274.77980839,62477.23860180
186,250,BaselineAS,105,64314.60826033,62477.23860180
186,250,BaselineAS,106,63916.35870946,62477.23860180
186,250,BaselineAS,107,64069.92026075,62477.23860180
186,250,BaselineAS,108,66213.54408775,62477.23860180
186,250,BaselineAS,109,65956.57610571,62477.23860180
186,250,BaselineAS,110,65706.86682341,62477.23860180
186,250,BaselineAS,111,64201.30284035,62477.23860180
186,250,BaselineAS,112,65176.15657808,62477.23860180
186,250,BaselineAS,113,65220.10638772,62477.23860180
186,250,BaselineAS,114,64920.69975402,62477.23860180
186,250,BaselineAS,115,64391.09671761,62477.23860180
186,250,BaselineAS,116,65379.98789224,62477.23860180
186,250,BaselineAS,117,64222.97388742,62477.23860180
186,250,BaselineAS,118,64748.76050100,62477.23860180
186,250,BaselineAS,119,64043.19079399,62477.23860180
186,250,BaselineAS,120,65206.77112356,62477.23860180
186,250,BaselineAS,121,65215.80541323,62477.23860180
186,250,BaselineAS,122,65414.06927712,62477.23860180
186,250,BaselineAS,123,65429.74671939,62477.23860180
186,250,BaselineAS,124,64858.03147573,62477.23860180
186,250,BaselineAS,125,64089.58215527,62477.23860180
186,250,BaselineAS,126,64786.13183557,62477.23860180
186,250,BaselineAS,127,64141.14048840,62477.23860180
186,250,BaselineAS,128,65371.22838072,62477.23860180
186,250,BaselineAS,129,65391.65967099,62477.23860180
186,250,BaselineAS,130,65311.15784251,62477.23860180
186,250,BaselineAS,131,65630.92479010,62477.23860180
186,250,BaselineAS,132,65438.42348897,62477.23860180
186,250,BaselineAS,133,64904.55021274,62477.23860180
186,250,BaselineAS,134,65509.57493993,62477.23860180
186,250,BaselineAS,135,64464.92246154,62477.23860180
186,250,BaselineAS,136,65395.46756314,62477.23860180
186,250,BaselineAS,137,64912.26390759,62477.23860180
186,250,BaselineAS,138,64671.24877369,62477.23860180
186,250,BaselineAS,139,64364.81095094,62477.23860180
186,250,BaselineAS,140,65155.46514376,62477.23860180
186,250,BaselineAS,141,65417.74900860,62477.23860180
186,250,BaselineAS,142,65307.09903407,62477.23860180
186,250,BaselineAS,143,65014.59916953,62477.23860180
186,250,BaselineAS,144,64605.08096887,62477.23860180
186,250,BaselineAS,145,64978.21014612,62477.23860180
186,250,BaselineAS,146,65569.21650669,62477.23860180
186,250,BaselineAS,147,64870.17454809,62477.23860180
186,250,BaselineAS,148,65812.18250229,62477.23860180
186,250,BaselineAS,149,65404.81499639,62477.23860180
186,250,BaselineAS,150,65298.14199266,62477.23860180
186,250,BaselineAS,151,65795.48059881,62477.23860180
186,250,BaselineAS,152,64462.85631468,62477.23860180
186,250,BaselineAS,153,65074.91143076,62477.23860180
186,250,BaselineAS,154,65429.67630433,62477.23860180
186,250,BaselineAS,155,64742.67282862,62477.23860180
186,250,BaselineAS,156,65582.31606540,62477.23860180
186,250,BaselineAS,157,65890.21450780,62477.23860180
186,250,BaselineAS,158,65502.16615046,62477.23860180
186,250,BaselineAS,159,64894.31503101,62477.23860180
186,250,BaselineAS,160,66261.70998503,62477.23860180
186,250,BaselineAS,161,63340.33990182,62477.23860180
186,250,BaselineAS,162,65057.30438637,62477.23860180
186,250,BaselineAS,163,64536.50816399,62477.23860180
186,250,BaselineAS,164,64766.62494996,62477.23860180
186,250,BaselineAS,165,64616.24586151,62477.23860180
186,250,BaselineAS,166,65421.31229581,62477.23860180
186,250,BaselineAS,167,65854.96668933,62477.23860180
186,250,BaselineAS,168,63788.82574201,62477.23860180
186,250,BaselineAS,169,65059.68728439,62477.23860180
186,250,BaselineAS,170,64682.05687798,62477.23860180
186,250,BaselineAS,171,64812.71153084,62477.23860180
186,250,BaselineAS,172,65136.75540086,62477.23860180
186,250,BaselineAS,173,65819.06798436,62477.23860180
186,250,BaselineAS,174,65130.60959661,62477.23860180
186,250,BaselineAS,175,64557.31765932,62477.23860180
186,250,BaselineAS,176,65318.56786385,62477.23860180
186,250,BaselineAS,177,65192.11272274,62477.23860180
186,250,BaselineAS,178,64184.91841356,62477.23860180
186,250,BaselineAS,179,64867.81418591,62477.23860180
186,250,BaselineAS,180,64803.35134358,62477.23860180
186,250,BaselineAS,181,64889.06801664,62477.23860180
186,250,BaselineAS,182,64956.40981522,62477.23860180
186,250,BaselineAS,183,65263.13198257,62477.23860180
186,250,BaselineAS,184,65302.71655358,62477.23860180
186,250,BaselineAS,185,65312.19076340,62477.23860180
186,250,BaselineAS,186,65719.15134767,62477.23860180
186,250,BaselineAS,187,64177.26637579,62477.23860180
186,250,BaselineAS,188,64482.05880937,62477.23860180
186,250,BaselineAS,189,64024.90962589,62477.23860180
186,250,BaselineAS,190,64890.61017947,62477.23860180
186,250,BaselineAS,191,64371.60534163,62477.23860180
186,250,BaselineAS,192,64601.00081170,62477.23860180
186,250,BaselineAS,193,65417.06585002,62477.23860180
186,250,BaselineAS,194,64426.19364613,62477.23860180
186,250,BaselineAS,195,64386.33100575,62477.23860180
186,250,BaselineAS,196,65607.97266953,62477.23860180
186,250,BaselineAS,197,64477.09082165,62477.23860180
186,250,BaselineAS,198,64521.47514876,62477.23860180
186,250,BaselineAS,199,64704.18422115,62477.23860180
186,250,BaselineAS,200,66103.72352990,62477.23860180
186,250,ElitistAS,1,76386.09607981,76386.09607981
186,250,ElitistAS,2,73201.54528232,73201.54528232
186,250,ElitistAS,3,71725.28188663,71725.28188663
186,250,ElitistAS,4,68254.50631531,68254.50631531
186,250,ElitistAS,5,67936.88590788,67936.88590788
186,250,ElitistAS,6,68321.46431868,67936.88590788
186,250,ElitistAS,7,67354.16499684,67354.16499684
186,250,ElitistAS,8,67723.58348224,67354.16499684
186,250,ElitistAS,9,66009.29849102,66009.29849102
186,250,ElitistAS,10,63225.88850061,63225.88850061
186,250,ElitistAS,11,65872.55661673,63225.88850061
186,250,ElitistAS,12,66274.99151169,63225.88850061
186,250,ElitistAS,13,65175.90793137,63225.88850061
186,250,ElitistAS,14,66070.83134140,63225.88850061
186,250,ElitistAS,15,64312.80327577,63225.88850061
186,250,ElitistAS,16,64715.02581425,63225.88850061
186,250,ElitistAS,17,65693.38937122,63225.88850061
186,250,ElitistAS,18,64109.49390005,63225.88850061
186,250,ElitistAS,19,65307.58261589,63225.88850061
186,250,ElitistAS,20,64435.67099717,63225.88850061
186,250,ElitistAS,21,63454.40130011,63225.88850061
186,250,ElitistAS,22,66207.95293231,63225.88850061
186,250,ElitistAS,23,64927.68951854,63225.88850061
186,250,ElitistAS,24,66341.70825057,63225.88850061
186,250,ElitistAS,25,65063.65441545,63225.88850061
186,250,ElitistAS,26,65241.44034163,63225.88850061
186,250,ElitistAS,27,64924.32794586,63225.88850061
186,250,ElitistAS,28,64721.40994958,63225.88850061
186,250,ElitistAS,29,66020.29108152,63225.88850061
186,250,ElitistAS,30,64364.85962807,63225.88850061
186,250,ElitistAS,31,65670.12779631,63225.88850061
186,250,ElitistAS,32,65440.39129869,63225.88850061
186,250,ElitistAS,33,65214.93432227,63225.88850061
186,250,ElitistAS,34,65582.72146551,63225.88850061
186,250,ElitistAS,35,65666.33482833,63225.88850061
186,250,ElitistAS,36,64967.19728371,63225.88850061
186,250,ElitistAS,37,64940.80356525,63225.88850061
186,250,ElitistAS,38,64933.69613229,63225.88850061
186,250,ElitistAS,39,64958.89373080,63225.88850061
186,250,ElitistAS,40,65974.68685159,63225.88850061
186,250,ElitistAS,41,66470.11270033,63225.88850061
186,250,ElitistAS,42,64729.99093427,63225.88850061
186,250,ElitistAS,43,64543.92340815,63225.88850061
186,250,ElitistAS,44,64904.90591809,63225.88850061
186,250,ElitistAS,45,64661.83913621,63225.88850061
186,250,ElitistAS,46,66280.15237833,63225.88850061
186,250,ElitistAS,47,65329.27657581,63225.88850061
186,250,ElitistAS,48,65561.49612885,63225.88850061
186,250,ElitistAS,49,65439.21476156,63225.88850061
186,250,ElitistAS,50,64546.27514088,63225.88850061
186,250,ElitistAS,51,64530.48049608,63225.88850061
186,250,ElitistAS,52,65345.65065004,63225.88850061
186,250,ElitistAS,53,65997.27467104,63225.88850061
186,250,ElitistAS,54,64850.25849358,63225.88850061
186,250,ElitistAS,55,65670.48042484,63225.88850061
186,250,ElitistAS,56,62712.44804061,62712.44804061
186,250,ElitistAS,57,65665.37009785,62712.44804061
186,250,ElitistAS,58,64676.85069473,62712.44804061
186,250,ElitistAS,59,65530.44114933,62712.44804061
186,250,ElitistAS,60,63788.97470557,62712.44804061
186,250,ElitistAS,61,64645.69514776,62712.44804061
186,250,ElitistAS,62,65004.68137445,62712.44804061
186,250,ElitistAS,63,64962.48023915,62712.44804061
186,250,ElitistAS,64,64714.63765167,62712.44804061
186,250,ElitistAS,65,64549.62630106,62712.44804061
186,250,ElitistAS,66,65293.10984196,62712.44804061
186,250,ElitistAS,67,64581.87859706,62712.44804061
186,250,ElitistAS,68,63808.86232457,62712.44804061
186,250,ElitistAS,69,65212.09698156,62712.44804061
186,250,ElitistAS,70,65599.46800235,62712.44804061
186,250,ElitistAS,71,64924.51309776,62712.44804061
186,250,ElitistAS,72,65464.10032790,62712.44804061
186,250,ElitistAS,73,65610.87867900,62712.44804061
186,250,ElitistAS,74,64606.50808172,62712.44804061
186,250,ElitistAS,75,64062.06259958,62712.44804061
186,250,ElitistAS,76,65259.08927148,62712.44804061
186,250,ElitistAS,77,66045.80047506,62712.44804061
186,250,ElitistAS,78,63969.00262693,62712.44804061
186,250,ElitistAS,79,64566.02682964,62712.44804061
186,250,ElitistAS,80,64345.16009388,62712.44804061
186,250,ElitistAS,81,65265.08895194,62712.44804061
186,250,ElitistAS,82,64561.66706143,62712.44804061
186,250,ElitistAS,83,65402.46221874,62712.44804061
186,250,ElitistAS,84,65922.69309425,62712.44804061
186,250,ElitistAS,85,65372.51201410,62712.44804061
186,250,ElitistAS,86,64079.64908212,62712.44804061
186,250,ElitistAS,87,64923.17338377,62712.44804061
186,250,ElitistAS,88,64125.66184140,62712.44804061
186,250,ElitistAS,89,64802.43416248,62712.44804061
186,250,ElitistAS,90,65480.77491844,62712.44804061
186,250,ElitistAS,91,64624.30312642,62712.44804061
186,250,ElitistAS,92,63766.63295002,62712.44804061
186,250,ElitistAS,93,63922.72647882,62712.44804061
186,250,ElitistAS,94,64746.73422296,62712.44804061
186,250,ElitistAS,95,64470.24472195,62712.44804061
186,250,ElitistAS,96,63694.80003035,62712.44804061
186,250,ElitistAS,97,64956.25918344,62712.44804061
186,250,ElitistAS,98,64818.11077313,62712.44804061
186,250,ElitistAS,99,63517.41170907,62712.44804061
186,250,ElitistAS,100,65478.54698021,62712.44804061
186,250,ElitistAS,101,65130.09189406,62712.44804061
186,250,ElitistAS,102,65061.26836244,62712.44804061
186,250,ElitistAS,103,63107.94450095,62712.44804061
186,250,ElitistAS,104,65146.93878749,62712.44804061
186,250,ElitistAS,105,64613.43377056,62712.44804061
186,250,ElitistAS,106,63353.05037347,62712.44804061
186,250,ElitistAS,107,65038.11864438,62712.44804061
186,250,ElitistAS,108,64658.97970956,62712.44804061
186,250,ElitistAS,109,65565.05258519,62712.44804061
186,250,ElitistAS,110,63727.25338282,62712.44804061
186,250,ElitistAS,111,63998.49117497,62712.44804061
186,250,ElitistAS,112,64882.67764988,62712.44804061
186,250,ElitistAS,113,64933.45529168,62712.44804061
186,250,ElitistAS,114,64143.55525090,62712.44804061
186,250,ElitistAS,115,64471.34274521,62712.44804061
186,250,ElitistAS,116,63884.78180045,62712.44804061
186,250,ElitistAS,117,64703.22449410,62712.44804061
186,250,ElitistAS,118,65799.01556052,62712.44804061
186,250,ElitistAS,119,65119.28265346,62712.44804061
186,250,ElitistAS,120,65010.08935100,62712.44804061
186,250,ElitistAS,121,64580.77698741,62712.44804061
186,250,ElitistAS,122,66325.29177777,62712.44804061
186,250,ElitistAS,123,64133.53698881,62712.44804061
186,250,ElitistAS,124,66182.85800796,62712.44804061
186,250,ElitistAS,125,64261.67723905,62712.44804061
186,250,ElitistAS,126,65688.89778584,62712.44804061
186,250,ElitistAS,127,65050.67121962,62712.44804061
186,250,ElitistAS,128,65546.52445689,62712.44804061
186,250,ElitistAS,129,64882.89188828,62712.44804061
186,250,ElitistAS,130,65673.91247109,62712.44804061
186,250,ElitistAS,131,64309.81675291,62712.44804061
186,250,ElitistAS,132,66000.98440739,62712.44804061
186,250,ElitistAS,133,66133.76304191,62712.44804061
186,250,ElitistAS,134,65710.53869404,62712.44804061
186,250,ElitistAS,135,65169.72868003,62712.44804061
186,250,ElitistAS,136,66085.56792458,62712.44804061
186,250,ElitistAS,137,65661.34344704,62712.44804061
186,250,ElitistAS,138,64071.92936089,62712.44804061
186,250,ElitistAS,139,64454.97970572,62712.44804061
186,250,ElitistAS,140,65116.04622782,62712.44804061
186,250,ElitistAS,141,65256.87925937,62712.44804061
186,250,ElitistAS,142,64609.61076643,62712.44804061
186,250,ElitistAS,143,66235.15603032,62712.44804061
186,250,ElitistAS,144,64361.53454936,62712.44804061
186,250,ElitistAS,145,65516.88737380,62712.44804061
186,250,ElitistAS,146,65459.61427582,62712.44804061
186,250,ElitistAS,147,64434.63116143,62712.44804061
186,250,ElitistAS,148,66675.54858699,62712.44804061
186,250,ElitistAS,149,65228.94899444,62712.44804061
186,250,ElitistAS,150,65268.53767370,62712.44804061
186,250,ElitistAS,151,63248.53896823,62712.44804061
186,250,ElitistAS,152,65003.51332261,62712.44804061
186,250,ElitistAS,153,65400.41394353,62712.44804061
186,250,ElitistAS,154,65453.04111568,62712.44804061
186,250,ElitistAS,155,64451.72655968,62712.44804061
186,250,ElitistAS,156,64677.43070560,62712.44804061
186,250,ElitistAS,157,63776.12752614,62712.44804061
186,250,ElitistAS,158,65753.16369079,62712.44804061
186,250,ElitistAS,159,64929.74366146,62712.44804061
186,250,ElitistAS,160,64498.74150635,62712.44804061
186,250,ElitistAS,161,65988.47153382,62712.44804061
186,250,ElitistAS,162,66538.47423429,62712.44804061
186,250,ElitistAS,163,64006.38611606,62712.44804061
186,250,ElitistAS,164,65684.77937321,62712.44804061
186,250,ElitistAS,165,64979.55183060,62712.44804061
186,250,ElitistAS,166,63724.78907142,62712.44804061
186,250,ElitistAS,167,64971.62601882,62712.44804061
186,250,ElitistAS,168,64723.20417636,62712.44804061
186,250,ElitistAS,169,64966.99740377,62712.44804061
186,250,ElitistAS,170,64733.31009368,62712.44804061
186,250,ElitistAS,171,64904.83010631,62712.44804061
186,250,ElitistAS,172,65192.00606978,62712.44804061
186,250,ElitistAS,173,64528.76166328,62712.44804061
186,250,ElitistAS,174,64717.39897157,62712.44804061
186,250,ElitistAS,175,63722.51346417,62712.44804061
186,250,ElitistAS,176,65335.14774883,62712.44804061
186,250,ElitistAS,177,63786.17966769,62712.44804061
186,250,ElitistAS,178,64941.15170944,62712.44804061
186,250,ElitistAS,179,65716.62746460,62712.44804061
186,250,ElitistAS,180,63861.61558081,62712.44804061
186,250,ElitistAS,181,64497.34823104,62712.44804061
186,250,ElitistAS,182,63614.07139673,62712.44804061
186,250,ElitistAS,183,64599.15789890,62712.44804061
186,250,ElitistAS,184,64109.90463969,62712.44804061
186,250,ElitistAS,185,62639.73565495,62639.73565495
186,250,ElitistAS,186,64205.65735826,62639.73565495
186,250,ElitistAS,187,64569.77401821,62639.73565495
186,250,ElitistAS,188,65637.48779746,62639.73565495
186,250,ElitistAS,189,65369.69462024,62639.73565495
186,250,ElitistAS,190,63978.18671721,62639.73565495
186,250,ElitistAS,191,64872.51007506,62639.73565495
186,250,ElitistAS,192,63658.45386559,62639.73565495
186,250,ElitistAS,193,65465.80287644,62639.73565495
186,250,ElitistAS,194,64509.49387974,62639.73565495
186,250,ElitistAS,195,65892.36894056,62639.73565495
186,250,ElitistAS,196,65464.82239426,62639.73565495
186,250,ElitistAS,197,64269.92053850,62639.73565495
186,250,ElitistAS,198,64567.22268781,62639.73565495
186,250,ElitistAS,199,65496.13693624,62639.73565495
186,250,ElitistAS,200,64445.21070160,62639.73565495
186,250,MaxMinAS,1,76386.09607981,76386.09607981
186,250,MaxMinAS,2,77139.90592688,76386.09607981
186,250,MaxMinAS,3,77346.39025179,76386.09607981
186,250,MaxMinAS,4,76023.92251881,76023.92251881
186,250,MaxMinAS,5,74504.83433913,74504.83433913
186,250,MaxMinAS,6,71883.57101518,71883.57101518
186,250,MaxMinAS,7,72087.56511132,71883.57101518
186,250,MaxMinAS,8,69748.54215462,69748.54215462
186,250,MaxMinAS,9,69727.15229815,69727.15229815
186,250,MaxMinAS,10,68676.42372005,68676.42372005
186,250,MaxMinAS,11,67637.56748911,67637.56748911
186,250,MaxMinAS,12,65158.37085725,65158.37085725
186,250,MaxMinAS,13,63589.75491832,63589.75491832
186,250,MaxMinAS,14,63730.43280446,63589.75491832
186,250,MaxMinAS,15,63018.94058140,63018.94058140
186,250,MaxMinAS,16,61507.07209487,61507.07209487
186,250,MaxMinAS,17,61822.85003156,61507.07209487
186,250,MaxMinAS,18,61309.42622601,61309.42622601
186,250,MaxMinAS,19,61309.42622601,61309.42622601
186,250,MaxMinAS,20,61309.42622601,61309.42622601
186,250,MaxMinAS,21,61309.42622601,61309.42622601
186,250,MaxMinAS,22,61309.42622601,61309.42622601
186,250,MaxMinAS,23,61163.94832917,61163.94832917
186,250,MaxMinAS,24,60750.65970729,60750.65970729
186,250,MaxMinAS,25,60675.63862142,60675.63862142
186,250,MaxMinAS,26,60567.53122055,60567.53122055
186,250,MaxMinAS,27,60558.22916659,60558.22916659
