run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
100,150,ElitistAS,102,32620.25610590,29616.44691610
100,150,ElitistAS,103,29815.98941912,29616.44691610
100,150,ElitistAS,104,30363.52428152,29616.44691610
100,150,ElitistAS,105,32322.22988729,29616.44691610
100,150,ElitistAS,106,32449.24932065,29616.44691610
100,150,ElitistAS,107,32860.68007816,29616.44691610
100,150,ElitistAS,108,31764.79619082,29616.44691610
100,150,ElitistAS,109,31551.28694702,29616.44691610
100,150,ElitistAS,110,31839.92583317,29616.44691610
100,150,ElitistAS,111,30660.77004260,29616.44691610
100,150,ElitistAS,112,30611.09992682,29616.44691610
100,150,ElitistAS,113,32421.10550963,29616.44691610
100,150,ElitistAS,114,31645.86755903,29616.44691610
100,150,ElitistAS,115,31225.89946084,29616.44691610
100,150,ElitistAS,116,31325.12711900,29616.44691610
100,150,ElitistAS,117,31430.32884387,29616.44691610
100,150,ElitistAS,118,31988.55040607,29616.44691610
100,150,ElitistAS,119,32463.48963443,29616.44691610
100,150,ElitistAS,120,32672.06367255,29616.44691610
100,150,ElitistAS,121,31394.29589263,29616.44691610
100,150,ElitistAS,122,32229.01590024,29616.44691610
100,150,ElitistAS,123,31936.35151395,29616.44691610
100,150,ElitistAS,124,32254.96121481,29616.44691610
100,150,ElitistAS,125,31568.64482809,29616.44691610
100,150,ElitistAS,126,31711.33748661,29616.44691610
100,150,ElitistAS,127,31590.59785301,29616.44691610
100,150,ElitistAS,128,32181.43649756,29616.44691610
100,150,ElitistAS,129,31651.63108953,29616.44691610
100,150,ElitistAS,130,31903.60535183,29616.44691610
100,150,ElitistAS,131,31285.26837922,29616.44691610
100,150,ElitistAS,132,31822.49653910,29616.44691610
100,150,ElitistAS,133,29920.29645226,29616.44691610
100,150,ElitistAS,134,30583.93857152,29616.44691610
100,150,ElitistAS,135,31839.23195899,29616.44691610
100,150,ElitistAS,136,32011.25454138,29616.44691610
100,150,ElitistAS,137,31208.27131892,29616.44691610
100,150,ElitistAS,138,32287.21086245,29616.44691610
100,150,ElitistAS,139,30633.64425136,29616.44691610
100,150,ElitistAS,140,31449.91793575,29616.44691610
100,150,ElitistAS,141,31049.04767183,29616.44691610
100,150,ElitistAS,142,32330.85913722,29616.44691610
100,150,ElitistAS,143,31609.38327896,29616.44691610
100,150,ElitistAS,144,31461.69099351,29616.44691610
100,150,ElitistAS,145,31586.80139614,29616.44691610
100,150,ElitistAS,146,31550.87177682,29616.44691610
100,150,ElitistAS,147,31650.55214675,29616.44691610
100,150,ElitistAS,148,32234.79273676,29616.44691610
100,150,ElitistAS,149,32175.86949636,29616.44691610
100,150,ElitistAS,150,31393.89207514,29616.44691610
100,150,ElitistAS,151,31312.24090090,29616.44691610
100,150,ElitistAS,152,31837.38973352,29616.44691610
100,150,ElitistAS,153,32127.21732215,29616.44691610
100,150,ElitistAS,154,30812.99264936,29616.44691610
100,150,ElitistAS,155,29777.46474947,29616.44691610
100,150,ElitistAS,156,31570.02376468,29616.44691610
100,150,ElitistAS,157,30435.25552269,29616.44691610
100,150,ElitistAS,158,32064.10451617,29616.44691610
100,150,ElitistAS,159,31633.43953080,29616.44691610
100,150,ElitistAS,160,31975.66971133,29616.44691610
100,150,ElitistAS,161,31541.73497715,29616.44691610
100,150,ElitistAS,162,31555.60307766,29616.44691610
100,150,ElitistAS,163,31265.93205662,29616.44691610
100,150,ElitistAS,164,30886.32752835,29616.44691610
100,150,ElitistAS,165,31847.51486243,29616.44691610
100,150,ElitistAS,166,31322.46416140,29616.44691610
100,150,ElitistAS,167,31891.63051936,29616.44691610
100,150,ElitistAS,168,31889.84926490,29616.44691610
100,150,ElitistAS,169,32125.70904319,29616.44691610
100,150,ElitistAS,170,30026.77778926,29616.44691610
100,150,ElitistAS,171,32025.32983378,29616.44691610
100,150,ElitistAS,172,31596.21267317,29616.44691610
100,150,ElitistAS,173,30672.73264930,29616.44691610
100,150,ElitistAS,174,32373.08833377,29616.44691610
100,150,ElitistAS,175,32053.51296615,29616.44691610
100,150,ElitistAS,176,31677.62037413,29616.44691610
100,150,ElitistAS,177,31971.44870955,29616.44691610
100,150,ElitistAS,178,31364.55631611,29616.44691610
100,150,ElitistAS,179,31004.73727137,29616.44691610
100,150,ElitistAS,180,29607.53392905,29607.53392905
100,150,ElitistAS,181,32946.77805659,29607.53392905
100,150,ElitistAS,182,30156.84528887,29607.53392905
100,150,ElitistAS,183,31712.15259986,29607.53392905
100,150,ElitistAS,184,31901.46272521,29607.53392905
100,150,ElitistAS,185,31212.67558881,29607.53392905
100,150,ElitistAS,186,32091.85473726,29607.53392905
100,150,ElitistAS,187,30080.77724278,29607.53392905
100,150,ElitistAS,188,31739.70708247,29607.53392905
100,150,ElitistAS,189,31653.72308032,29607.53392905
100,150,ElitistAS,190,31940.13990545,29607.53392905
100,150,ElitistAS,191,30847.24626786,29607.53392905
100,150,ElitistAS,192,30492.43463777,29607.53392905
100,150,ElitistAS,193,31915.86988730,29607.53392905
100,150,ElitistAS,194,32395.02320678,29607.53392905
100,150,ElitistAS,195,31404.48425288,29607.53392905
100,150,ElitistAS,196,30245.23528116,29607.53392905
100,150,ElitistAS,197,32161.52670807,29607.53392905
100,150,ElitistAS,198,31089.14594159,29607.53392905
100,150,ElitistAS,199,32008.12903546,29607.53392905
100,150,ElitistAS,200,31710.95845703,29607.53392905
100,150,MaxMinAS,1,51753.16511493,51753.16511493
100,150,MaxMinAS,2,49750.05581265,49750.05581265
100,150,MaxMinAS,3,48219.09887226,48219.09887226
100,150,MaxMinAS,4,45978.37821228,45978.37821228
100,150,MaxMinAS,5,44073.51915900,44073.51915900
100,150,MaxMinAS,6,41689.25434660,41689.25434660
100,150,MaxMinAS,7,39212.35011047,39212.35011047
100,150,MaxMinAS,8,38760.95268002,38760.95268002
100,150,MaxMinAS,9,36938.46762093,36938.46762093
100,150,MaxMinAS,10,36105.11714519,36105.11714519
100,150,MaxMinAS,11,34726.02905026,34726.02905026
100,150,MaxMinAS,12,34756.63928405,34726.02905026
100,150,MaxMinAS,13,33431.68254545,33431.68254545
100,150,MaxMinAS,14,33307.66856986,33307.66856986
100,150,MaxMinAS,15,32939.81790961,32939.81790961
100,150,MaxMinAS,16,32859.69959661,32859.69959661
100,150,MaxMinAS,17,32597.89397179,32597.89397179
100,150,MaxMinAS,18,32401.99745611,32401.99745611
100,150,MaxMinAS,19,32201.55571200,32201.55571200
100,150,MaxMinAS,20,32181.09528295,32181.09528295
100,150,MaxMinAS,21,32181.09528295,32181.09528295
100,150,MaxMinAS,22,31769.16418242,31769.16418242
100,150,MaxMinAS,23,31748.70375337,31748.70375337
100,150,MaxMinAS,24,31748.70375337,31748.70375337
100,150,MaxMinAS,25,31748.70375337,31748.70375337
100,150,MaxMinAS,26,31748.70375337,31748.70375337
100,150,MaxMinAS,27,31744.55874220,31744.55874220
100,150,MaxMinAS,28,31642.92011984,31642.92011984
100,150,MaxMinAS,29,31642.92011984,31642.92011984
100,150,MaxMinAS,30,31642.92011984,31642.92011984
100,150,MaxMinAS,31,31500.30548127,31500.30548127
100,150,MaxMinAS,32,31345.48024980,31345.48024980
100,150,MaxMinAS,33,31345.48024980,31345.48024980
100,150,MaxMinAS,34,31317.60374921,31317.60374921
100,150,MaxMinAS,35,31312.17619151,31312.17619151
100,150,MaxMinAS,36,31306.65764653,31306.65764653
100,150,MaxMinAS,37,31194.76481997,31194.76481997
100,150,MaxMinAS,38,31015.35843265,31015.35843265
100,150,MaxMinAS,39,31015.35843265,31015.35843265
100,150,MaxMinAS,40,30892.37940757,30892.37940757
100,150,MaxMinAS,41,30649.10725813,30649.10725813
100,150,MaxMinAS,42,30649.10725813,30649.10725813
100,150,MaxMinAS,43,30649.10725813,30649.10725813
100,150,MaxMinAS,44,30649.10725813,30649.10725813
100,150,MaxMinAS,45,30649.10725813,30649.10725813
100,150,MaxMinAS,46,30649.10725813,30649.10725813
100,150,MaxMinAS,47,30593.27774084,30593.27774084
100,150,MaxMinAS,48,30593.27774084,30593.27774084
100,150,MaxMinAS,49,30593.27774084,30593.27774084
100,150,MaxMinAS,50,30401.88610419,30401.88610419
100,150,MaxMinAS,51,30401.88610419,30401.88610419
100,150,MaxMinAS,52,30401.88610419,30401.88610419
100,150,MaxMinAS,53,30304.89167841,30304.89167841
100,150,MaxMinAS,54,30304.89167841,30304.89167841
100,150,MaxMinAS,55,30304.89167841,30304.89167841
100,150,MaxMinAS,56,30042.16532071,30042.16532071
100,150,MaxMinAS,57,30042.16532071,30042.16532071
100,150,MaxMinAS,58,30042.16532071,30042.16532071
100,150,MaxMinAS,59,30042.16532071,30042.16532071
100,150,MaxMinAS,60,29781.55175708,29781.55175708
100,150,MaxMinAS,61,29781.55175708,29781.55175708
100,150,MaxMinAS,62,29781.55175708,29781.55175708
100,150,MaxMinAS,63,29781.55175708,29781.55175708
100,150,MaxMinAS,64,29781.55175708,29781.55175708
100,150,MaxMinAS,65,29781.55175708,29781.55175708
100,150,MaxMinAS,66,29781.55175708,29781.55175708
100,150,MaxMinAS,67,29781.55175708,29781.55175708
100,150,MaxMinAS,68,29752.94876900,29752.94876900
100,150,MaxMinAS,69,29704.23198369,29704.23198369
100,150,MaxMinAS,70,29704.23198369,29704.23198369
100,150,MaxMinAS,71,29704.23198369,29704.23198369
100,150,MaxMinAS,72,29704.23198369,29704.23198369
100,150,MaxMinAS,73,29704.23198369,29704.23198369
100,150,MaxMinAS,74,29704.23198369,29704.23198369
100,150,MaxMinAS,75,29704.23198369,29704.23198369
100,150,MaxMinAS,76,29704.23198369,29704.23198369
100,150,MaxMinAS,77,29635.45265360,29635.45265360
100,150,MaxMinAS,78,29635.45265360,29635.45265360
100,150,MaxMinAS,79,29579.49918373,29579.49918373
100,150,MaxMinAS,80,29579.49918373,29579.49918373
100,150,MaxMinAS,81,29579.49918373,29579.49918373
100,150,MaxMinAS,82,29579.49918373,29579.49918373
100,150,MaxMinAS,83,29579.49918373,29579.49918373
100,150,MaxMinAS,84,29579.49918373,29579.49918373
100,150,MaxMinAS,85,29579.49918373,29579.49918373
100,150,MaxMinAS,86,29579.49918373,29579.49918373
100,150,MaxMinAS,87,29579.49918373,29579.49918373
100,150,MaxMinAS,88,29579.49918373,29579.49918373
100,150,MaxMinAS,89,29579.49918373,29579.49918373
100,150,MaxMinAS,90,29579.49918373,29579.49918373
100,150,MaxMinAS,91,29579.49918373,29579.49918373
100,150,MaxMinAS,92,29579.49918373,29579.49918373
100,150,MaxMinAS,93,29579.49918373,29579.49918373
100,150,MaxMinAS,94,29579.49918373,29579.49918373
100,150,MaxMinAS,95,29579.49918373,29579.49918373
100,150,MaxMinAS,96,29579.49918373,29579.49918373
100,150,MaxMinAS,97,29579.49918373,29579.49918373
100,150,MaxMinAS,98,29579.49918373,29579.49918373
100,150,MaxMinAS,99,29579.49918373,29579.49918373
100,150,MaxMinAS,100,29579.49918373,29579.49918373
100,150,MaxMinAS,101,29579.49918373,29579.49918373
100,150,MaxMinAS,102,29579.49918373,29579.49918373
100,150,MaxMinAS,103,29579.49918373,29579.49918373
100,150,MaxMinAS,104,29579.49918373,29579.49918373
100,150,MaxMinAS,105,29579.49918373,29579.49918373
100,150,MaxMinAS,106,29579.49918373,29579.49918373
100,150,MaxMinAS,107,29579.49918373,29579.49918373
100,150,MaxMinAS,108,29579.49918373,29579.49918373
100,150,MaxMinAS,109,29579.49918373,29579.49918373
100,150,MaxMinAS,110,29579.49918373,29579.49918373
100,150,MaxMinAS,111,29579.49918373,29579.49918373
100,150,MaxMinAS,112,29579.49918373,29579.49918373
100,150,MaxMinAS,113,29579.49918373,29579.49918373
100,150,MaxMinAS,114,29579.49918373,29579.49918373
100,150,MaxMinAS,115,29579.49918373,29579.49918373
100,150,MaxMinAS,116,29579.49918373,29579.49918373
100,150,MaxMinAS,117,29579.49918373,29579.49918373
100,150,MaxMinAS,118,29579.49918373,29579.49918373
100,150,MaxMinAS,119,29579.49918373,29579.49918373
100,150,MaxMinAS,120,29579.49918373,29579.49918373
100,150,MaxMinAS,121,29579.49918373,29579.49918373
100,150,MaxMinAS,122,29579.49918373,29579.49918373
100,150,MaxMinAS,123,29579.49918373,29579.49918373
100,150,MaxMinAS,124,29579.49918373,29579.49918373
100,150,MaxMinAS,125,29457.64232393,29457.64232393
100,150,MaxMinAS,126,29457.64232393,29457.64232393
100,150,MaxMinAS,127,29444.50969844,29444.50969844
100,150,MaxMinAS,128,29444.50969844,29444.50969844
100,150,MaxMinAS,129,29422.56270452,29422.56270452
100,150,MaxMinAS,130,29422.56270452,29422.56270452
100,150,MaxMinAS,131,29422.56270452,29422.56270452
100,150,MaxMinAS,132,29422.56270452,29422.56270452
100,150,MaxMinAS,133,29422.56270452,29422.56270452
100,150,MaxMinAS,134,29422.56270452,29422.56270452
100,150,MaxMinAS,135,29422.56270452,29422.56270452
100,150,MaxMinAS,136,29422.56270452,29422.56270452
100,150,MaxMinAS,137,29422.56270452,29422.56270452
100,150,MaxMinAS,138,29422.56270452,29422.56270452
100,150,MaxMinAS,139,29422.56270452,29422.56270452
100,150,MaxMinAS,140,29422.56270452,29422.56270452
100,150,MaxMinAS,141,29422.56270452,29422.56270452
100,150,MaxMinAS,142,29422.56270452,29422.56270452
100,150,MaxMinAS,143,29422.56270452,29422.56270452
100,150,MaxMinAS,144,29422.56270452,29422.56270452
100,150,MaxMinAS,145,29422.56270452,29422.56270452
100,150,MaxMinAS,146,29422.56270452,29422.56270452
100,150,MaxMinAS,147,29422.56270452,29422.56270452
100,150,MaxMinAS,148,29422.56270452,29422.56270452
100,150,MaxMinAS,149,29422.56270452,29422.56270452
100,150,MaxMinAS,150,29422.56270452,29422.56270452
100,150,MaxMinAS,151,29422.56270452,29422.56270452
100,150,MaxMinAS,152,29422.56270452,29422.56270452
100,150,MaxMinAS,153,29422.56270452,29422.56270452
100,150,MaxMinAS,154,29422.56270452,29422.56270452
100,150,MaxMinAS,155,29422.56270452,29422.56270452
100,150,MaxMinAS,156,29422.56270452,29422.56270452
100,150,MaxMinAS,157,29422.56270452,29422.56270452
100,150,MaxMinAS,158,29422.56270452,29422.56270452
100,150,MaxMinAS,159,29422.56270452,29422.56270452
100,150,MaxMinAS,160,29422.56270452,29422.56270452
100,150,MaxMinAS,161,29422.56270452,29422.56270452
100,150,MaxMinAS,162,29422.56270452,29422.56270452
100,150,MaxMinAS,163,29422.56270452,29422.56270452
100,150,MaxMinAS,164,29422.56270452,29422.56270452
100,150,MaxMinAS,165,29422.56270452,29422.56270452
100,150,MaxMinAS,166,29422.56270452,29422.56270452
100,150,MaxMinAS,167,29422.56270452,29422.56270452
100,150,MaxMinAS,168,29422.56270452,29422.56270452
100,150,MaxMinAS,169,29422.56270452,29422.56270452
100,150,MaxMinAS,170,29422.56270452,29422.56270452
100,150,MaxMinAS,171,29422.56270452,29422.56270452
100,150,MaxMinAS,172,29422.56270452,29422.56270452
100,150,MaxMinAS,173,29422.56270452,29422.56270452
100,150,MaxMinAS,174,29422.56270452,29422.56270452
100,150,MaxMinAS,175,29422.56270452,29422.56270452
100,150,MaxMinAS,176,29422.56270452,29422.56270452
100,150,MaxMinAS,177,29422.56270452,29422.56270452
100,150,MaxMinAS,178,29422.56270452,29422.56270452
100,150,MaxMinAS,179,29422.56270452,29422.56270452
100,150,MaxMinAS,180,29422.56270452,29422.56270452
100,150,MaxMinAS,181,29422.56270452,29422.56270452
100,150,MaxMinAS,182,29422.56270452,29422.56270452
100,150,MaxMinAS,183,29422.56270452,29422.56270452
100,150,MaxMinAS,184,29422.56270452,29422.56270452
100,150,MaxMinAS,185,29422.56270452,29422.56270452
100,150,MaxMinAS,186,29422.56270452,29422.56270452
100,150,MaxMinAS,187,29422.56270452,29422.56270452
100,150,MaxMinAS,188,29422.56270452,29422.56270452
100,150,MaxMinAS,189,29422.56270452,29422.56270452
100,150,MaxMinAS,190,29422.56270452,29422.56270452
100,150,MaxMinAS,191,29422.56270452,29422.56270452
100,150,MaxMinAS,192,29422.56270452,29422.56270452
100,150,MaxMinAS,193,29422.56270452,29422.56270452
100,150,MaxMinAS,194,29422.56270452,29422.56270452
100,150,MaxMinAS,195,29422.56270452,29422.56270452
100,150,MaxMinAS,196,29422.56270452,29422.56270452
100,150,MaxMinAS,197,29422.56270452,29422.56270452
100,150,MaxMinAS,198,29422.56270452,29422.56270452
100,150,MaxMinAS,199,29422.56270452,29422.56270452
100,150,MaxMinAS,200,29422.56270452,29422.56270452
101,150,BlindBlendAS,1,47770.95274400,47770.95274400
101,150,BlindBlendAS,2,51149.23200960,47770.95274400
101,150,BlindBlendAS,3,47385.28207738,47385.28207738
101,150,BlindBlendAS,4,46967.90809106,46967.90809106
101,150,BlindBlendAS,5,42085.10710174,42085.10710174
101,150,BlindBlendAS,6,40274.31023119,40274.31023119
101,150,BlindBlendAS,7,37733.04717625,37733.04717625
101,150,BlindBlendAS,8,35794.94414731,35794.94414731
101,150,BlindBlendAS,9,36459.33648273,35794.94414731
101,150,BlindBlendAS,10,34322.15903504,34322.15903504
101,150,BlindBlendAS,11,34305.41737702,34305.41737702
101,150,BlindBlendAS,12,33150.51889972,33150.51889972
101,150,BlindBlendAS,13,32843.71561846,32843.71561846
101,150,BlindBlendAS,14,33697.46776666,32843.71561846
101,150,BlindBlendAS,15,32529.99209826,32529.99209826
101,150,BlindBlendAS,16,32279.15821498,32279.15821498
101,150,BlindBlendAS,17,32279.15821498,32279.15821498
101,150,BlindBlendAS,18,32279.15821498,32279.15821498
101,150,BlindBlendAS,19,32214.69415826,32214.69415826
101,150,BlindBlendAS,20,31850.33830417,31850.33830417
101,150,BlindBlendAS,21,31814.56102175,31814.56102175
101,150,BlindBlendAS,22,31228.35793603,31228.35793603
101,150,BlindBlendAS,23,31228.35793603,31228.35793603
101,150,BlindBlendAS,24,31228.35793603,31228.35793603
101,150,BlindBlendAS,25,31228.35793603,31228.35793603
101,150,BlindBlendAS,26,31183.19488104,31183.19488104
101,150,BlindBlendAS,27,31151.33780102,31151.33780102
101,150,BlindBlendAS,28,31123.94513217,31123.94513217
101,150,BlindBlendAS,29,30988.14813521,30988.14813521
101,150,BlindBlendAS,30,30769.37810432,30769.37810432
101,150,BlindBlendAS,31,30737.52102431,30737.52102431
101,150,BlindBlendAS,32,30737.52102431,30737.52102431
101,150,BlindBlendAS,33,30737.52102431,30737.52102431
101,150,BlindBlendAS,34,30732.76452961,30732.76452961
101,150,BlindBlendAS,35,30732.76452961,30732.76452961
101,150,BlindBlendAS,36,30633.68629282,30633.68629282
101,150,BlindBlendAS,37,30633.68629282,30633.68629282
101,150,BlindBlendAS,38,30633.59390111,30633.59390111
101,150,BlindBlendAS,39,30633.59390111,30633.59390111
101,150,BlindBlendAS,40,30621.22011964,30621.22011964
101,150,BlindBlendAS,41,30529.72779195,30529.72779195
101,150,BlindBlendAS,42,30388.69383429,30388.69383429
101,150,BlindBlendAS,43,30388.69383429,30388.69383429
101,150,BlindBlendAS,44,30387.28643165,30387.28643165
101,150,BlindBlendAS,45,30387.28643165,30387.28643165
101,150,BlindBlendAS,46,30387.28643165,30387.28643165
101,150,BlindBlendAS,47,30387.28643165,30387.28643165
101,150,BlindBlendAS,48,30208.82821118,30208.82821118
101,150,BlindBlendAS,49,30208.82821118,30208.82821118
101,150,BlindBlendAS,50,30040.17070688,30040.17070688
101,150,BlindBlendAS,51,30040.17070688,30040.17070688
101,150,BlindBlendAS,52,30040.17070688,30040.17070688
101,150,BlindBlendAS,53,30040.17070688,30040.17070688
101,150,BlindBlendAS,54,29937.04241648,29937.04241648
101,150,BlindBlendAS,55,29937.04241648,29937.04241648
101,150,BlindBlendAS,56,29892.56513814,29892.56513814
101,150,BlindBlendAS,57,29892.56513814,29892.56513814
101,150,BlindBlendAS,58,29885.62327341,29885.62327341
101,150,BlindBlendAS,59,29849.77393186,29849.77393186
