run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
100,200,ElitistAS,102,50642.81571467,47239.70471645
100,200,ElitistAS,103,51970.00239430,47239.70471645
100,200,ElitistAS,104,49137.39512888,47239.70471645
100,200,ElitistAS,105,49493.18543671,47239.70471645
100,200,ElitistAS,106,50461.81230229,47239.70471645
100,200,ElitistAS,107,51442.32487926,47239.70471645
100,200,ElitistAS,108,49692.21205525,47239.70471645
100,200,ElitistAS,109,51146.72552590,47239.70471645
100,200,ElitistAS,110,51464.52332532,47239.70471645
100,200,ElitistAS,111,50576.52905054,47239.70471645
100,200,ElitistAS,112,51500.23594312,47239.70471645
100,200,ElitistAS,113,51522.59888123,47239.70471645
100,200,ElitistAS,114,49642.22479771,47239.70471645
100,200,ElitistAS,115,50607.11980447,47239.70471645
100,200,ElitistAS,116,50354.05453027,47239.70471645
100,200,ElitistAS,117,50954.25281491,47239.70471645
100,200,ElitistAS,118,50956.99052688,47239.70471645
100,200,ElitistAS,119,50468.21521627,47239.70471645
100,200,ElitistAS,120,50394.42746860,47239.70471645
100,200,ElitistAS,121,49466.77670434,47239.70471645
100,200,ElitistAS,122,50868.80432756,47239.70471645
100,200,ElitistAS,123,50565.41361122,47239.70471645
100,200,ElitistAS,124,50885.18329969,47239.70471645
100,200,ElitistAS,125,48702.72818041,47239.70471645
100,200,ElitistAS,126,50483.04524590,47239.70471645
100,200,ElitistAS,127,50183.76132011,47239.70471645
100,200,ElitistAS,128,51037.31525052,47239.70471645
100,200,ElitistAS,129,50828.88041711,47239.70471645
100,200,ElitistAS,130,50146.02227138,47239.70471645
100,200,ElitistAS,131,50963.30467844,47239.70471645
100,200,ElitistAS,132,50621.68395228,47239.70471645
100,200,ElitistAS,133,51979.25267414,47239.70471645
100,200,ElitistAS,134,50950.44529564,47239.70471645
100,200,ElitistAS,135,51606.52621649,47239.70471645
100,200,ElitistAS,136,50214.09835788,47239.70471645
100,200,ElitistAS,137,51152.13109563,47239.70471645
100,200,ElitistAS,138,51390.50930305,47239.70471645
100,200,ElitistAS,139,51616.14765286,47239.70471645
100,200,ElitistAS,140,50927.33809297,47239.70471645
100,200,ElitistAS,141,50336.26285858,47239.70471645
100,200,ElitistAS,142,49852.03678770,47239.70471645
100,200,ElitistAS,143,50702.06490473,47239.70471645
100,200,ElitistAS,144,50010.68201764,47239.70471645
100,200,ElitistAS,145,50923.81121135,47239.70471645
100,200,ElitistAS,146,48379.00970999,47239.70471645
100,200,ElitistAS,147,51167.09172568,47239.70471645
100,200,ElitistAS,148,49211.83400811,47239.70471645
100,200,ElitistAS,149,49143.86641327,47239.70471645
100,200,ElitistAS,150,50530.32538347,47239.70471645
100,200,ElitistAS,151,49196.30550273,47239.70471645
100,200,ElitistAS,152,50282.59992503,47239.70471645
100,200,ElitistAS,153,48784.36887410,47239.70471645
100,200,ElitistAS,154,51184.56254905,47239.70471645
100,200,ElitistAS,155,50908.66313468,47239.70471645
100,200,ElitistAS,156,50155.71054885,47239.70471645
100,200,ElitistAS,157,50452.23144349,47239.70471645
100,200,ElitistAS,158,50432.50044475,47239.70471645
100,200,ElitistAS,159,50510.94217354,47239.70471645
100,200,ElitistAS,160,49257.80377022,47239.70471645
100,200,ElitistAS,161,51154.21254158,47239.70471645
100,200,ElitistAS,162,50923.63416932,47239.70471645
100,200,ElitistAS,163,51180.29793502,47239.70471645
100,200,ElitistAS,164,50309.20484654,47239.70471645
100,200,ElitistAS,165,50448.24992134,47239.70471645
100,200,ElitistAS,166,51823.23390576,47239.70471645
100,200,ElitistAS,167,50493.12204521,47239.70471645
100,200,ElitistAS,168,50178.23007212,47239.70471645
100,200,ElitistAS,169,50725.70162393,47239.70471645
100,200,ElitistAS,170,51590.00036479,47239.70471645
100,200,ElitistAS,171,49682.05522881,47239.70471645
100,200,ElitistAS,172,50888.33705619,47239.70471645
100,200,ElitistAS,173,51840.59871497,47239.70471645
100,200,ElitistAS,174,50001.17548433,47239.70471645
100,200,ElitistAS,175,51330.81133409,47239.70471645
100,200,ElitistAS,176,51301.85855122,47239.70471645
100,200,ElitistAS,177,52526.00161613,47239.70471645
100,200,ElitistAS,178,50665.72540692,47239.70471645
100,200,ElitistAS,179,50989.26814336,47239.70471645
100,200,ElitistAS,180,50561.13767057,47239.70471645
100,200,ElitistAS,181,49977.27989745,47239.70471645
100,200,ElitistAS,182,50422.19527528,47239.70471645
100,200,ElitistAS,183,51812.54406408,47239.70471645
100,200,ElitistAS,184,51232.85901643,47239.70471645
100,200,ElitistAS,185,48215.20357292,47239.70471645
100,200,ElitistAS,186,50971.47971225,47239.70471645
100,200,ElitistAS,187,50283.04310352,47239.70471645
100,200,ElitistAS,188,50830.08185569,47239.70471645
100,200,ElitistAS,189,51674.33700184,47239.70471645
100,200,ElitistAS,190,51301.84626181,47239.70471645
100,200,ElitistAS,191,50370.75852678,47239.70471645
100,200,ElitistAS,192,50349.63106459,47239.70471645
100,200,ElitistAS,193,50826.80667425,47239.70471645
100,200,ElitistAS,194,49362.05923484,47239.70471645
100,200,ElitistAS,195,50638.52559463,47239.70471645
100,200,ElitistAS,196,49831.55792322,47239.70471645
100,200,ElitistAS,197,51222.06195523,47239.70471645
100,200,ElitistAS,198,50900.34143091,47239.70471645
100,200,ElitistAS,199,50226.48502858,47239.70471645
100,200,ElitistAS,200,49884.94301660,47239.70471645
100,200,MaxMinAS,1,83662.07742996,83662.07742996
100,200,MaxMinAS,2,82749.40459786,82749.40459786
100,200,MaxMinAS,3,74056.23653084,74056.23653084
100,200,MaxMinAS,4,72706.19706662,72706.19706662
100,200,MaxMinAS,5,71058.31564362,71058.31564362
100,200,MaxMinAS,6,68095.62322307,68095.62322307
100,200,MaxMinAS,7,62020.86033021,62020.86033021
100,200,MaxMinAS,8,61912.33787871,61912.33787871
100,200,MaxMinAS,9,58167.84155130,58167.84155130
100,200,MaxMinAS,10,55797.61154253,55797.61154253
100,200,MaxMinAS,11,53545.24436763,53545.24436763
100,200,MaxMinAS,12,52325.19912871,52325.19912871
100,200,MaxMinAS,13,53314.25025787,52325.19912871
100,200,MaxMinAS,14,51240.21058408,51240.21058408
100,200,MaxMinAS,15,51852.79457345,51240.21058408
100,200,MaxMinAS,16,50961.34762382,50961.34762382
100,200,MaxMinAS,17,51024.33762120,50961.34762382
100,200,MaxMinAS,18,50369.07051455,50369.07051455
100,200,MaxMinAS,19,50163.51010507,50163.51010507
100,200,MaxMinAS,20,50163.51010507,50163.51010507
100,200,MaxMinAS,21,49946.23889750,49946.23889750
100,200,MaxMinAS,22,49928.75392683,49928.75392683
100,200,MaxMinAS,23,49928.75392683,49928.75392683
100,200,MaxMinAS,24,49803.94516367,49803.94516367
100,200,MaxMinAS,25,49604.69263553,49604.69263553
100,200,MaxMinAS,26,49462.39890170,49462.39890170
100,200,MaxMinAS,27,49409.22316208,49409.22316208
100,200,MaxMinAS,28,49224.12914411,49224.12914411
100,200,MaxMinAS,29,49046.70751137,49046.70751137
100,200,MaxMinAS,30,48993.53177174,48993.53177174
100,200,MaxMinAS,31,48993.53177174,48993.53177174
100,200,MaxMinAS,32,48993.53177174,48993.53177174
100,200,MaxMinAS,33,48805.72976764,48805.72976764
100,200,MaxMinAS,34,48761.13214445,48761.13214445
100,200,MaxMinAS,35,48761.13214445,48761.13214445
100,200,MaxMinAS,36,48761.13214445,48761.13214445
100,200,MaxMinAS,37,48761.13214445,48761.13214445
100,200,MaxMinAS,38,48761.13214445,48761.13214445
100,200,MaxMinAS,39,48761.13214445,48761.13214445
100,200,MaxMinAS,40,48761.13214445,48761.13214445
100,200,MaxMinAS,41,48761.13214445,48761.13214445
100,200,MaxMinAS,42,48737.96432164,48737.96432164
100,200,MaxMinAS,43,48737.96432164,48737.96432164
100,200,MaxMinAS,44,48667.40485105,48667.40485105
100,200,MaxMinAS,45,48518.15974699,48518.15974699
100,200,MaxMinAS,46,48518.15974699,48518.15974699
100,200,MaxMinAS,47,48518.15974699,48518.15974699
100,200,MaxMinAS,48,48518.15974699,48518.15974699
100,200,MaxMinAS,49,48518.15974699,48518.15974699
100,200,MaxMinAS,50,48518.15974699,48518.15974699
100,200,MaxMinAS,51,48518.15974699,48518.15974699
100,200,MaxMinAS,52,48518.15974699,48518.15974699
100,200,MaxMinAS,53,48446.95934733,48446.95934733
100,200,MaxMinAS,54,48446.95934733,48446.95934733
100,200,MaxMinAS,55,48446.95934733,48446.95934733
100,200,MaxMinAS,56,48446.95934733,48446.95934733
100,200,MaxMinAS,57,48446.95934733,48446.95934733
100,200,MaxMinAS,58,48446.95934733,48446.95934733
100,200,MaxMinAS,59,48446.95934733,48446.95934733
100,200,MaxMinAS,60,48446.95934733,48446.95934733
100,200,MaxMinAS,61,48446.95934733,48446.95934733
100,200,MaxMinAS,62,48386.17337505,48386.17337505
100,200,MaxMinAS,63,48386.17337505,48386.17337505
100,200,MaxMinAS,64,48386.17337505,48386.17337505
100,200,MaxMinAS,65,48330.36028045,48330.36028045
100,200,MaxMinAS,66,48330.36028045,48330.36028045
100,200,MaxMinAS,67,48330.36028045,48330.36028045
100,200,MaxMinAS,68,48308.31640965,48308.31640965
100,200,MaxMinAS,69,48246.36319003,48246.36319003
100,200,MaxMinAS,70,48246.36319003,48246.36319003
100,200,MaxMinAS,71,48246.36319003,48246.36319003
100,200,MaxMinAS,72,48246.36319003,48246.36319003
100,200,MaxMinAS,73,48246.36319003,48246.36319003
100,200,MaxMinAS,74,48246.36319003,48246.36319003
100,200,MaxMinAS,75,48246.36319003,48246.36319003
100,200,MaxMinAS,76,48246.36319003,48246.36319003
100,200,MaxMinAS,77,48246.36319003,48246.36319003
100,200,MaxMinAS,78,48246.36319003,48246.36319003
100,200,MaxMinAS,79,48246.36319003,48246.36319003
100,200,MaxMinAS,80,48143.07481118,48143.07481118
100,200,MaxMinAS,81,47815.84231947,47815.84231947
100,200,MaxMinAS,82,47815.84231947,47815.84231947
100,200,MaxMinAS,83,47815.84231947,47815.84231947
100,200,MaxMinAS,84,47815.84231947,47815.84231947
100,200,MaxMinAS,85,47815.84231947,47815.84231947
100,200,MaxMinAS,86,47815.84231947,47815.84231947
100,200,MaxMinAS,87,47815.84231947,47815.84231947
100,200,MaxMinAS,88,47742.89507029,47742.89507029
100,200,MaxMinAS,89,47742.89507029,47742.89507029
100,200,MaxMinAS,90,47740.68987295,47740.68987295
100,200,MaxMinAS,91,47740.68987295,47740.68987295
100,200,MaxMinAS,92,47740.68987295,47740.68987295
100,200,MaxMinAS,93,47740.68987295,47740.68987295
100,200,MaxMinAS,94,47740.68987295,47740.68987295
100,200,MaxMinAS,95,47740.68987295,47740.68987295
100,200,MaxMinAS,96,47740.68987295,47740.68987295
100,200,MaxMinAS,97,47723.19209186,47723.19209186
100,200,MaxMinAS,98,47721.18100347,47721.18100347
100,200,MaxMinAS,99,47721.18100347,47721.18100347
100,200,MaxMinAS,100,47721.18100347,47721.18100347
100,200,MaxMinAS,101,47667.69106231,47667.69106231
100,200,MaxMinAS,102,47667.69106231,47667.69106231
100,200,MaxMinAS,103,47667.69106231,47667.69106231
100,200,MaxMinAS,104,47667.69106231,47667.69106231
100,200,MaxMinAS,105,47561.67287019,47561.67287019
100,200,MaxMinAS,106,47561.67287019,47561.67287019
100,200,MaxMinAS,107,47561.67287019,47561.67287019
100,200,MaxMinAS,108,47561.67287019,47561.67287019
100,200,MaxMinAS,109,47139.90461016,47139.90461016
100,200,MaxMinAS,110,47139.90461016,47139.90461016
100,200,MaxMinAS,111,47128.52341750,47128.52341750
100,200,MaxMinAS,112,46785.30013553,46785.30013553
100,200,MaxMinAS,113,46785.30013553,46785.30013553
100,200,MaxMinAS,114,46785.30013553,46785.30013553
100,200,MaxMinAS,115,46785.30013553,46785.30013553
100,200,MaxMinAS,116,46785.30013553,46785.30013553
100,200,MaxMinAS,117,46785.30013553,46785.30013553
100,200,MaxMinAS,118,46785.30013553,46785.30013553
100,200,MaxMinAS,119,46785.30013553,46785.30013553
100,200,MaxMinAS,120,46785.30013553,46785.30013553
100,200,MaxMinAS,121,46785.30013553,46785.30013553
100,200,MaxMinAS,122,46785.30013553,46785.30013553
100,200,MaxMinAS,123,46785.30013553,46785.30013553
100,200,MaxMinAS,124,46785.30013553,46785.30013553
100,200,MaxMinAS,125,46785.30013553,46785.30013553
100,200,MaxMinAS,126,46785.30013553,46785.30013553
100,200,MaxMinAS,127,46785.30013553,46785.30013553
100,200,MaxMinAS,128,46785.30013553,46785.30013553
100,200,MaxMinAS,129,46785.30013553,46785.30013553
100,200,MaxMinAS,130,46785.30013553,46785.30013553
100,200,MaxMinAS,131,46785.30013553,46785.30013553
100,200,MaxMinAS,132,46785.30013553,46785.30013553
100,200,MaxMinAS,133,46785.30013553,46785.30013553
100,200,MaxMinAS,134,46778.26980986,46778.26980986
100,200,MaxMinAS,135,46756.66538178,46756.66538178
100,200,MaxMinAS,136,46756.66538178,46756.66538178
100,200,MaxMinAS,137,46756.66538178,46756.66538178
100,200,MaxMinAS,138,46756.66538178,46756.66538178
100,200,MaxMinAS,139,46756.66538178,46756.66538178
100,200,MaxMinAS,140,46756.66538178,46756.66538178
100,200,MaxMinAS,141,46756.66538178,46756.66538178
100,200,MaxMinAS,142,46678.10986521,46678.10986521
100,200,MaxMinAS,143,46678.10986521,46678.10986521
100,200,MaxMinAS,144,46678.10986521,46678.10986521
100,200,MaxMinAS,145,46597.60635610,46597.60635610
100,200,MaxMinAS,146,46597.60635610,46597.60635610
100,200,MaxMinAS,147,46597.60635610,46597.60635610
100,200,MaxMinAS,148,46368.71322479,46368.71322479
100,200,MaxMinAS,149,46368.71322479,46368.71322479
100,200,MaxMinAS,150,46368.71322479,46368.71322479
100,200,MaxMinAS,151,46368.71322479,46368.71322479
100,200,MaxMinAS,152,46349.64601163,46349.64601163
100,200,MaxMinAS,153,46349.64601163,46349.64601163
100,200,MaxMinAS,154,46349.64601163,46349.64601163
100,200,MaxMinAS,155,46349.64601163,46349.64601163
100,200,MaxMinAS,156,46349.64601163,46349.64601163
100,200,MaxMinAS,157,46349.64601163,46349.64601163
100,200,MaxMinAS,158,46349.64601163,46349.64601163
100,200,MaxMinAS,159,46349.64601163,46349.64601163
100,200,MaxMinAS,160,46349.64601163,46349.64601163
100,200,MaxMinAS,161,46349.64601163,46349.64601163
100,200,MaxMinAS,162,46349.64601163,46349.64601163
100,200,MaxMinAS,163,46349.64601163,46349.64601163
100,200,MaxMinAS,164,46349.64601163,46349.64601163
100,200,MaxMinAS,165,46349.64601163,46349.64601163
100,200,MaxMinAS,166,46349.64601163,46349.64601163
100,200,MaxMinAS,167,46349.64601163,46349.64601163
100,200,MaxMinAS,168,46349.64601163,46349.64601163
100,200,MaxMinAS,169,46349.64601163,46349.64601163
100,200,MaxMinAS,170,46349.64601163,46349.64601163
100,200,MaxMinAS,171,46349.64601163,46349.64601163
100,200,MaxMinAS,172,46349.64601163,46349.64601163
100,200,MaxMinAS,173,46349.64601163,46349.64601163
100,200,MaxMinAS,174,46349.64601163,46349.64601163
100,200,MaxMinAS,175,46349.64601163,46349.64601163
100,200,MaxMinAS,176,46349.64601163,46349.64601163
100,200,MaxMinAS,177,46349.64601163,46349.64601163
100,200,MaxMinAS,178,46349.64601163,46349.64601163
100,200,MaxMinAS,179,46349.64601163,46349.64601163
100,200,MaxMinAS,180,46349.64601163,46349.64601163
100,200,MaxMinAS,181,46349.64601163,46349.64601163
100,200,MaxMinAS,182,46349.64601163,46349.64601163
100,200,MaxMinAS,183,46349.64601163,46349.64601163
100,200,MaxMinAS,184,46073.04388577,46073.04388577
100,200,MaxMinAS,185,46073.04388577,46073.04388577
100,200,MaxMinAS,186,46073.04388577,46073.04388577
100,200,MaxMinAS,187,46073.04388577,46073.04388577
100,200,MaxMinAS,188,46073.04388577,46073.04388577
100,200,MaxMinAS,189,46073.04388577,46073.04388577
100,200,MaxMinAS,190,46073.04388577,46073.04388577
100,200,MaxMinAS,191,46073.04388577,46073.04388577
100,200,MaxMinAS,192,46073.04388577,46073.04388577
100,200,MaxMinAS,193,46073.04388577,46073.04388577
100,200,MaxMinAS,194,46073.04388577,46073.04388577
100,200,MaxMinAS,195,46073.04388577,46073.04388577
100,200,MaxMinAS,196,46073.04388577,46073.04388577
100,200,MaxMinAS,197,46073.04388577,46073.04388577
100,200,MaxMinAS,198,46073.04388577,46073.04388577
100,200,MaxMinAS,199,46073.04388577,46073.04388577
100,200,MaxMinAS,200,46073.04388577,46073.04388577
101,200,BlindBlendAS,1,81336.74162493,81336.74162493
101,200,BlindBlendAS,2,81121.83804156,81121.83804156
101,200,BlindBlendAS,3,76944.24624954,76944.24624954
101,200,BlindBlendAS,4,73203.18719808,73203.18719808
101,200,BlindBlendAS,5,65433.70923920,65433.70923920
101,200,BlindBlendAS,6,65338.52091264,65338.52091264
101,200,BlindBlendAS,7,60979.00199101,60979.00199101
101,200,BlindBlendAS,8,57755.06538056,57755.06538056
101,200,BlindBlendAS,9,56272.96085912,56272.96085912
101,200,BlindBlendAS,10,54083.15015729,54083.15015729
101,200,BlindBlendAS,11,54128.97865555,54083.15015729
101,200,BlindBlendAS,12,54787.51761222,54083.15015729
101,200,BlindBlendAS,13,55596.30971465,54083.15015729
101,200,BlindBlendAS,14,54149.31608411,54083.15015729
101,200,BlindBlendAS,15,54157.95977049,54083.15015729
101,200,BlindBlendAS,16,53454.31714825,53454.31714825
101,200,BlindBlendAS,17,52929.22109309,52929.22109309
101,200,BlindBlendAS,18,51815.62936364,51815.62936364
101,200,BlindBlendAS,19,52161.49696707,51815.62936364
101,200,BlindBlendAS,20,51823.14489921,51815.62936364
101,200,BlindBlendAS,21,52523.87810309,51815.62936364
101,200,BlindBlendAS,22,51747.04975167,51747.04975167
101,200,BlindBlendAS,23,51762.45002937,51747.04975167
101,200,BlindBlendAS,24,52632.33651248,51747.04975167
101,200,BlindBlendAS,25,52453.74169541,51747.04975167
101,200,BlindBlendAS,26,51747.04975167,51747.04975167
101,200,BlindBlendAS,27,52150.72411734,51747.04975167
101,200,BlindBlendAS,28,51695.16908114,51695.16908114
101,200,BlindBlendAS,29,51765.63836709,51695.16908114
101,200,BlindBlendAS,30,51632.98012456,51632.98012456
101,200,BlindBlendAS,31,51182.73007880,51182.73007880
101,200,BlindBlendAS,32,51078.65122496,51078.65122496
101,200,BlindBlendAS,33,50695.71547354,50695.71547354
101,200,BlindBlendAS,34,50683.12739912,50683.12739912
101,200,BlindBlendAS,35,50632.30021795,50632.30021795
101,200,BlindBlendAS,36,50632.30021795,50632.30021795
101,200,BlindBlendAS,37,50632.30021795,50632.30021795
101,200,BlindBlendAS,38,50632.30021795,50632.30021795
101,200,BlindBlendAS,39,50632.30021795,50632.30021795
101,200,BlindBlendAS,40,50632.30021795,50632.30021795
101,200,BlindBlendAS,41,50306.52639096,50306.52639096
101,200,BlindBlendAS,42,50227.17091480,50227.17091480
101,200,BlindBlendAS,43,50227.17091480,50227.17091480
101,200,BlindBlendAS,44,50227.17091480,50227.17091480
101,200,BlindBlendAS,45,50014.37023448,50014.37023448
101,200,BlindBlendAS,46,50014.37023448,50014.37023448
101,200,BlindBlendAS,47,50014.37023448,50014.37023448
101,200,BlindBlendAS,48,49279.71932417,49279.71932417
101,200,BlindBlendAS,49,48989.87210065,48989.87210065
101,200,BlindBlendAS,50,48605.48283283,48605.48283283
101,200,BlindBlendAS,51,48518.29213195,48518.29213195
101,200,BlindBlendAS,52,48518.29213195,48518.29213195
101,200,BlindBlendAS,53,48518.29213195,48518.29213195
101,200,BlindBlendAS,54,48381.56446101,48381.56446101
101,200,BlindBlendAS,55,48381.56446101,48381.56446101
101,200,BlindBlendAS,56,48381.56446101,48381.56446101
101,200,BlindBlendAS,57,48381.56446101,48381.56446101
101,200,BlindBlendAS,58,48381.56446101,48381.56446101
101,200,BlindBlendAS,59,48254.97906066,48254.97906066
