run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
133,250,BaselineAS,86,72861.74542735,69819.88978305
133,250,BaselineAS,87,73962.76662271,69819.88978305
133,250,BaselineAS,88,74225.89384161,69819.88978305
133,250,BaselineAS,89,70202.19558395,69819.88978305
133,250,BaselineAS,90,69835.72291284,69819.88978305
133,250,BaselineAS,91,72371.47118926,69819.88978305
133,250,BaselineAS,92,71208.10645595,69819.88978305
133,250,BaselineAS,93,73769.74794434,69819.88978305
133,250,BaselineAS,94,73092.12511707,69819.88978305
133,250,BaselineAS,95,71439.90748385,69819.88978305
133,250,BaselineAS,96,70073.68563763,69819.88978305
133,250,BaselineAS,97,71690.73687262,69819.88978305
133,250,BaselineAS,98,71926.39655351,69819.88978305
133,250,BaselineAS,99,73608.04291186,69819.88978305
133,250,BaselineAS,100,71599.80587369,69819.88978305
133,250,BaselineAS,101,70179.97372051,69819.88978305
133,250,BaselineAS,102,74465.17152016,69819.88978305
133,250,BaselineAS,103,72095.85031445,69819.88978305
133,250,BaselineAS,104,70782.26085200,69819.88978305
133,250,BaselineAS,105,71958.21436942,69819.88978305
133,250,BaselineAS,106,71554.29919942,69819.88978305
133,250,BaselineAS,107,74525.38707713,69819.88978305
133,250,BaselineAS,108,74092.36846269,69819.88978305
133,250,BaselineAS,109,71506.43377225,69819.88978305
133,250,BaselineAS,110,71944.68075711,69819.88978305
133,250,BaselineAS,111,73306.05915465,69819.88978305
133,250,BaselineAS,112,72637.79101151,69819.88978305
133,250,BaselineAS,113,75238.25749437,69819.88978305
133,250,BaselineAS,114,71229.42226694,69819.88978305
133,250,BaselineAS,115,72180.15354370,69819.88978305
133,250,BaselineAS,116,72989.29324342,69819.88978305
133,250,BaselineAS,117,71043.86789608,69819.88978305
133,250,BaselineAS,118,73433.20237718,69819.88978305
133,250,BaselineAS,119,71329.19932305,69819.88978305
133,250,BaselineAS,120,74077.11331311,69819.88978305
133,250,BaselineAS,121,72483.77415777,69819.88978305
133,250,BaselineAS,122,75068.31116160,69819.88978305
133,250,BaselineAS,123,73081.37910346,69819.88978305
133,250,BaselineAS,124,74568.14058147,69819.88978305
133,250,BaselineAS,125,72538.98678087,69819.88978305
133,250,BaselineAS,126,71188.98373163,69819.88978305
133,250,BaselineAS,127,73291.55665741,69819.88978305
133,250,BaselineAS,128,73878.87400229,69819.88978305
133,250,BaselineAS,129,71340.67857807,69819.88978305
133,250,BaselineAS,130,71935.75997221,69819.88978305
133,250,BaselineAS,131,72489.77979098,69819.88978305
133,250,BaselineAS,132,72575.99032280,69819.88978305
133,250,BaselineAS,133,75177.51977939,69819.88978305
133,250,BaselineAS,134,71119.69742603,69819.88978305
133,250,BaselineAS,135,72260.52452536,69819.88978305
133,250,BaselineAS,136,74505.08711240,69819.88978305
133,250,BaselineAS,137,73425.84781770,69819.88978305
133,250,BaselineAS,138,71091.43544399,69819.88978305
133,250,BaselineAS,139,73132.27822268,69819.88978305
133,250,BaselineAS,140,71144.41939295,69819.88978305
133,250,BaselineAS,141,73391.46336631,69819.88978305
133,250,BaselineAS,142,72885.68064964,69819.88978305
133,250,BaselineAS,143,72620.93665286,69819.88978305
133,250,BaselineAS,144,70858.71478919,69819.88978305
133,250,BaselineAS,145,72368.18034481,69819.88978305
133,250,BaselineAS,146,71730.87592855,69819.88978305
133,250,BaselineAS,147,72126.05488388,69819.88978305
133,250,BaselineAS,148,74266.04638733,69819.88978305
133,250,BaselineAS,149,72651.19128417,69819.88978305
133,250,BaselineAS,150,70980.21774545,69819.88978305
133,250,BaselineAS,151,72114.86030739,69819.88978305
133,250,BaselineAS,152,74155.47611917,69819.88978305
133,250,BaselineAS,153,73537.84453099,69819.88978305
133,250,BaselineAS,154,74320.32615983,69819.88978305
133,250,BaselineAS,155,73137.42512129,69819.88978305
133,250,BaselineAS,156,74127.16021590,69819.88978305
133,250,BaselineAS,157,75558.25503463,69819.88978305
133,250,BaselineAS,158,72452.01688607,69819.88978305
133,250,BaselineAS,159,74980.98044724,69819.88978305
133,250,BaselineAS,160,73748.07078651,69819.88978305
133,250,BaselineAS,161,73832.91059694,69819.88978305
133,250,BaselineAS,162,75519.77412806,69819.88978305
133,250,BaselineAS,163,70819.23106115,69819.88978305
133,250,BaselineAS,164,73998.86854207,69819.88978305
133,250,BaselineAS,165,68794.63283564,68794.63283564
133,250,BaselineAS,166,72967.32691823,68794.63283564
133,250,BaselineAS,167,72948.06074977,68794.63283564
133,250,BaselineAS,168,73920.21771569,68794.63283564
133,250,BaselineAS,169,72539.26215086,68794.63283564
133,250,BaselineAS,170,73893.47489601,68794.63283564
133,250,BaselineAS,171,73549.94505735,68794.63283564
133,250,BaselineAS,172,70793.10827160,68794.63283564
133,250,BaselineAS,173,73971.17376080,68794.63283564
133,250,BaselineAS,174,71194.81333024,68794.63283564
133,250,BaselineAS,175,73114.98452015,68794.63283564
133,250,BaselineAS,176,72870.43954706,68794.63283564
133,250,BaselineAS,177,72329.29770632,68794.63283564
133,250,BaselineAS,178,71439.30266782,68794.63283564
133,250,BaselineAS,179,72932.87551730,68794.63283564
133,250,BaselineAS,180,71731.34988284,68794.63283564
133,250,BaselineAS,181,72155.05965141,68794.63283564
133,250,BaselineAS,182,73667.41382137,68794.63283564
133,250,BaselineAS,183,72475.74061931,68794.63283564
133,250,BaselineAS,184,73094.43479379,68794.63283564
133,250,BaselineAS,185,74382.98351094,68794.63283564
133,250,BaselineAS,186,71864.77920094,68794.63283564
133,250,BaselineAS,187,73525.45929530,68794.63283564
133,250,BaselineAS,188,72137.19363562,68794.63283564
133,250,BaselineAS,189,73728.81838324,68794.63283564
133,250,BaselineAS,190,73004.53178897,68794.63283564
133,250,BaselineAS,191,72961.35658674,68794.63283564
133,250,BaselineAS,192,73081.39637795,68794.63283564
133,250,BaselineAS,193,72078.14693071,68794.63283564
133,250,BaselineAS,194,74848.46580682,68794.63283564
133,250,BaselineAS,195,71395.58978201,68794.63283564
133,250,BaselineAS,196,75252.78382089,68794.63283564
133,250,BaselineAS,197,69953.36552244,68794.63283564
133,250,BaselineAS,198,71153.18113302,68794.63283564
133,250,BaselineAS,199,70268.81491173,68794.63283564
133,250,BaselineAS,200,72694.54259863,68794.63283564
133,250,ElitistAS,1,122775.71216666,122775.71216666
133,250,ElitistAS,2,100049.81300956,100049.81300956
133,250,ElitistAS,3,91735.78515092,91735.78515092
133,250,ElitistAS,4,87149.13376395,87149.13376395
133,250,ElitistAS,5,81796.70439959,81796.70439959
133,250,ElitistAS,6,78336.21034935,78336.21034935
133,250,ElitistAS,7,74201.25389782,74201.25389782
133,250,ElitistAS,8,77890.33690279,74201.25389782
133,250,ElitistAS,9,76248.91692683,74201.25389782
133,250,ElitistAS,10,75899.74365845,74201.25389782
133,250,ElitistAS,11,77006.27596414,74201.25389782
133,250,ElitistAS,12,75281.03571496,74201.25389782
133,250,ElitistAS,13,72043.14456375,72043.14456375
133,250,ElitistAS,14,76262.43404871,72043.14456375
133,250,ElitistAS,15,73639.38472964,72043.14456375
133,250,ElitistAS,16,77297.32878830,72043.14456375
133,250,ElitistAS,17,70804.82616536,70804.82616536
133,250,ElitistAS,18,75233.26204105,70804.82616536
133,250,ElitistAS,19,73727.51607563,70804.82616536
133,250,ElitistAS,20,75597.21420757,70804.82616536
133,250,ElitistAS,21,73681.73780462,70804.82616536
133,250,ElitistAS,22,76006.66772437,70804.82616536
133,250,ElitistAS,23,74516.87861312,70804.82616536
133,250,ElitistAS,24,73468.78703776,70804.82616536
133,250,ElitistAS,25,73373.82005399,70804.82616536
133,250,ElitistAS,26,75032.91145299,70804.82616536
133,250,ElitistAS,27,71477.31336591,70804.82616536
133,250,ElitistAS,28,74663.99183595,70804.82616536
133,250,ElitistAS,29,75544.22907841,70804.82616536
133,250,ElitistAS,30,74553.50161258,70804.82616536
133,250,ElitistAS,31,75669.82300193,70804.82616536
133,250,ElitistAS,32,73295.47594396,70804.82616536
133,250,ElitistAS,33,73726.73415148,70804.82616536
133,250,ElitistAS,34,72354.77077275,70804.82616536
133,250,ElitistAS,35,73277.45518169,70804.82616536
133,250,ElitistAS,36,73159.24052346,70804.82616536
133,250,ElitistAS,37,73502.32038000,70804.82616536
133,250,ElitistAS,38,73253.44330411,70804.82616536
133,250,ElitistAS,39,73264.27323550,70804.82616536
133,250,ElitistAS,40,73204.97197054,70804.82616536
133,250,ElitistAS,41,74792.90186756,70804.82616536
133,250,ElitistAS,42,73033.02348301,70804.82616536
133,250,ElitistAS,43,71710.77114316,70804.82616536
133,250,ElitistAS,44,73101.90124672,70804.82616536
133,250,ElitistAS,45,75765.35072294,70804.82616536
133,250,ElitistAS,46,75641.24281783,70804.82616536
133,250,ElitistAS,47,68866.91154260,68866.91154260
133,250,ElitistAS,48,73757.86879658,68866.91154260
133,250,ElitistAS,49,74502.24737866,68866.91154260
133,250,ElitistAS,50,74189.69453968,68866.91154260
133,250,ElitistAS,51,73074.88126116,68866.91154260
133,250,ElitistAS,52,75208.27496294,68866.91154260
133,250,ElitistAS,53,74439.90599377,68866.91154260
133,250,ElitistAS,54,72969.06108027,68866.91154260
133,250,ElitistAS,55,73212.64643438,68866.91154260
133,250,ElitistAS,56,73606.21418603,68866.91154260
133,250,ElitistAS,57,74217.25389969,68866.91154260
133,250,ElitistAS,58,70830.64718750,68866.91154260
133,250,ElitistAS,59,73351.10338858,68866.91154260
133,250,ElitistAS,60,74510.06880592,68866.91154260
133,250,ElitistAS,61,75809.80149924,68866.91154260
133,250,ElitistAS,62,71876.11054015,68866.91154260
133,250,ElitistAS,63,75413.31889735,68866.91154260
133,250,ElitistAS,64,74732.32790934,68866.91154260
133,250,ElitistAS,65,72423.95071883,68866.91154260
133,250,ElitistAS,66,73736.37928346,68866.91154260
133,250,ElitistAS,67,73733.11708908,68866.91154260
133,250,ElitistAS,68,72709.42873927,68866.91154260
133,250,ElitistAS,69,74595.82645144,68866.91154260
133,250,ElitistAS,70,74058.32853830,68866.91154260
133,250,ElitistAS,71,74419.97340468,68866.91154260
133,250,ElitistAS,72,73496.35954690,68866.91154260
133,250,ElitistAS,73,72734.36296726,68866.91154260
133,250,ElitistAS,74,72438.08338678,68866.91154260
133,250,ElitistAS,75,75002.41391965,68866.91154260
133,250,ElitistAS,76,71864.68589443,68866.91154260
133,250,ElitistAS,77,71791.92725841,68866.91154260
133,250,ElitistAS,78,75446.87998313,68866.91154260
133,250,ElitistAS,79,71447.11869275,68866.91154260
133,250,ElitistAS,80,75357.84651838,68866.91154260
133,250,ElitistAS,81,70566.83590448,68866.91154260
133,250,ElitistAS,82,76053.43503524,68866.91154260
133,250,ElitistAS,83,74329.81783902,68866.91154260
133,250,ElitistAS,84,74247.22684337,68866.91154260
133,250,ElitistAS,85,72735.13028046,68866.91154260
133,250,ElitistAS,86,72984.73879993,68866.91154260
133,250,ElitistAS,87,72743.94335601,68866.91154260
133,250,ElitistAS,88,72308.26576473,68866.91154260
133,250,ElitistAS,89,75594.31411361,68866.91154260
133,250,ElitistAS,90,71516.50235673,68866.91154260
133,250,ElitistAS,91,75652.77825110,68866.91154260
133,250,ElitistAS,92,72510.31484010,68866.91154260
133,250,ElitistAS,93,73072.99023302,68866.91154260
133,250,ElitistAS,94,69445.44050519,68866.91154260
133,250,ElitistAS,95,73516.30575061,68866.91154260
133,250,ElitistAS,96,74969.15498813,68866.91154260
133,250,ElitistAS,97,72496.47304181,68866.91154260
133,250,ElitistAS,98,71982.84861985,68866.91154260
133,250,ElitistAS,99,73713.54411431,68866.91154260
133,250,ElitistAS,100,72620.54807126,68866.91154260
133,250,ElitistAS,101,75623.70078863,68866.91154260
133,250,ElitistAS,102,73857.34735833,68866.91154260
133,250,ElitistAS,103,72709.61159578,68866.91154260
133,250,ElitistAS,104,72290.62010165,68866.91154260
133,250,ElitistAS,105,71661.63592772,68866.91154260
133,250,ElitistAS,106,70410.57462911,68866.91154260
133,250,ElitistAS,107,72748.47876829,68866.91154260
133,250,ElitistAS,108,72406.72884545,68866.91154260
133,250,ElitistAS,109,74700.41090938,68866.91154260
133,250,ElitistAS,110,72190.72186633,68866.91154260
133,250,ElitistAS,111,69012.56704070,68866.91154260
133,250,ElitistAS,112,74934.29220353,68866.91154260
133,250,ElitistAS,113,75139.19245570,68866.91154260
133,250,ElitistAS,114,73790.88206062,68866.91154260
133,250,ElitistAS,115,72266.53918338,68866.91154260
133,250,ElitistAS,116,72908.78684009,68866.91154260
133,250,ElitistAS,117,72785.64604944,68866.91154260
133,250,ElitistAS,118,71037.63602357,68866.91154260
133,250,ElitistAS,119,72230.76622073,68866.91154260
133,250,ElitistAS,120,73682.46497118,68866.91154260
133,250,ElitistAS,121,72978.87872326,68866.91154260
133,250,ElitistAS,122,74819.15761135,68866.91154260
133,250,ElitistAS,123,74469.28438676,68866.91154260
133,250,ElitistAS,124,73930.55454713,68866.91154260
133,250,ElitistAS,125,73764.25860369,68866.91154260
133,250,ElitistAS,126,70860.15259435,68866.91154260
133,250,ElitistAS,127,72900.49389631,68866.91154260
133,250,ElitistAS,128,73283.89963671,68866.91154260
133,250,ElitistAS,129,73315.24576281,68866.91154260
133,250,ElitistAS,130,69838.43175480,68866.91154260
133,250,ElitistAS,131,74209.01245147,68866.91154260
133,250,ElitistAS,132,74653.24508004,68866.91154260
133,250,ElitistAS,133,72343.13163196,68866.91154260
133,250,ElitistAS,134,71404.57842076,68866.91154260
133,250,ElitistAS,135,72916.64727398,68866.91154260
133,250,ElitistAS,136,69978.16331198,68866.91154260
133,250,ElitistAS,137,73419.08250972,68866.91154260
133,250,ElitistAS,138,71914.47687426,68866.91154260
133,250,ElitistAS,139,73655.52170358,68866.91154260
133,250,ElitistAS,140,74272.42538512,68866.91154260
133,250,ElitistAS,141,75429.33822522,68866.91154260
133,250,ElitistAS,142,71593.53771105,68866.91154260
133,250,ElitistAS,143,74210.50199479,68866.91154260
133,250,ElitistAS,144,76928.91446440,68866.91154260
133,250,ElitistAS,145,74625.74920863,68866.91154260
133,250,ElitistAS,146,72925.79079376,68866.91154260
133,250,ElitistAS,147,73038.04644659,68866.91154260
133,250,ElitistAS,148,71776.97109374,68866.91154260
133,250,ElitistAS,149,73922.17419068,68866.91154260
133,250,ElitistAS,150,74249.48256023,68866.91154260
133,250,ElitistAS,151,70816.39891300,68866.91154260
133,250,ElitistAS,152,72779.77270277,68866.91154260
133,250,ElitistAS,153,71795.25601951,68866.91154260
133,250,ElitistAS,154,74631.80998372,68866.91154260
133,250,ElitistAS,155,75755.13255526,68866.91154260
133,250,ElitistAS,156,73451.81811410,68866.91154260
133,250,ElitistAS,157,74474.24864230,68866.91154260
133,250,ElitistAS,158,73227.69771824,68866.91154260
133,250,ElitistAS,159,75442.10220085,68866.91154260
133,250,ElitistAS,160,75979.76071060,68866.91154260
133,250,ElitistAS,161,71073.45400541,68866.91154260
133,250,ElitistAS,162,70770.49041075,68866.91154260
133,250,ElitistAS,163,73910.96797014,68866.91154260
133,250,ElitistAS,164,73659.65186361,68866.91154260
133,250,ElitistAS,165,72670.67826560,68866.91154260
133,250,ElitistAS,166,72211.00147203,68866.91154260
133,250,ElitistAS,167,74968.64007916,68866.91154260
133,250,ElitistAS,168,74523.42204157,68866.91154260
133,250,ElitistAS,169,73009.68937176,68866.91154260
133,250,ElitistAS,170,70440.08845700,68866.91154260
133,250,ElitistAS,171,71442.83226108,68866.91154260
133,250,ElitistAS,172,74432.34656521,68866.91154260
133,250,ElitistAS,173,71704.18704746,68866.91154260
133,250,ElitistAS,174,73447.05658603,68866.91154260
133,250,ElitistAS,175,73039.40983654,68866.91154260
133,250,ElitistAS,176,71949.83340294,68866.91154260
133,250,ElitistAS,177,73352.20013273,68866.91154260
133,250,ElitistAS,178,72959.01759901,68866.91154260
133,250,ElitistAS,179,71474.40179736,68866.91154260
133,250,ElitistAS,180,73675.36211348,68866.91154260
133,250,ElitistAS,181,75003.89674833,68866.91154260
133,250,ElitistAS,182,73295.25482592,68866.91154260
133,250,ElitistAS,183,73455.76920864,68866.91154260
133,250,ElitistAS,184,74376.76267017,68866.91154260
133,250,ElitistAS,185,73780.11715120,68866.91154260
133,250,ElitistAS,186,72231.77028795,68866.91154260
133,250,ElitistAS,187,73201.21830221,68866.91154260
133,250,ElitistAS,188,72451.43396741,68866.91154260
133,250,ElitistAS,189,71489.06512798,68866.91154260
133,250,ElitistAS,190,74756.12570392,68866.91154260
133,250,ElitistAS,191,74232.50324364,68866.91154260
133,250,ElitistAS,192,71585.00514965,68866.91154260
133,250,ElitistAS,193,73497.47009407,68866.91154260
133,250,ElitistAS,194,73154.24587394,68866.91154260
133,250,ElitistAS,195,72054.83075218,68866.91154260
133,250,ElitistAS,196,75302.93174347,68866.91154260
133,250,ElitistAS,197,72445.15203661,68866.91154260
133,250,ElitistAS,198,71784.43730272,68866.91154260
133,250,ElitistAS,199,72595.77051324,68866.91154260
133,250,ElitistAS,200,72538.25169684,68866.91154260
133,250,MaxMinAS,1,122775.71216666,122775.71216666
133,250,MaxMinAS,2,121517.05200422,121517.05200422
133,250,MaxMinAS,3,117273.19007422,117273.19007422
133,250,MaxMinAS,4,109229.11210507,109229.11210507
133,250,MaxMinAS,5,106836.12058328,106836.12058328
133,250,MaxMinAS,6,97664.19186728,97664.19186728
133,250,MaxMinAS,7,93391.70937280,93391.70937280
133,250,MaxMinAS,8,89993.35171925,89993.35171925
133,250,MaxMinAS,9,86077.62711340,86077.62711340
133,250,MaxMinAS,10,84312.81203688,84312.81203688
133,250,MaxMinAS,11,81361.00976486,81361.00976486
133,250,MaxMinAS,12,81380.17660774,81361.00976486
133,250,MaxMinAS,13,81472.99730761,81361.00976486
133,250,MaxMinAS,14,81361.00976486,81361.00976486
133,250,MaxMinAS,15,80095.63004086,80095.63004086
133,250,MaxMinAS,16,79892.23668937,79892.23668937
133,250,MaxMinAS,17,79664.93921063,79664.93921063
133,250,MaxMinAS,18,78538.99568866,78538.99568866
133,250,MaxMinAS,19,77673.39850142,77673.39850142
133,250,MaxMinAS,20,77313.22259503,77313.22259503
133,250,MaxMinAS,21,76486.95303931,76486.95303931
133,250,MaxMinAS,22,76703.40526706,76486.95303931
133,250,MaxMinAS,23,76471.18832842,76471.18832842
133,250,MaxMinAS,24,76094.20049963,76094.20049963
133,250,MaxMinAS,25,75983.20612423,75983.20612423
133,250,MaxMinAS,26,75810.06709387,75810.06709387
133,250,MaxMinAS,27,75790.43544373,75790.43544373
133,250,MaxMinAS,28,75595.85649379,75595.85649379
133,250,MaxMinAS,29,75260.80580849,75260.80580849
133,250,MaxMinAS,30,74951.18728624,74951.18728624
133,250,MaxMinAS,31,74735.33805049,74735.33805049
133,250,MaxMinAS,32,74491.12272278,74491.12272278
133,250,MaxMinAS,33,74269.60207815,74269.60207815
133,250,MaxMinAS,34,73861.53348149,73861.53348149
133,250,MaxMinAS,35,73861.53348149,73861.53348149
133,250,MaxMinAS,36,73663.55848301,73663.55848301
133,250,MaxMinAS,37,73117.45752856,73117.45752856
133,250,MaxMinAS,38,73105.84067901,73105.84067901
133,250,MaxMinAS,39,72536.29380454,72536.29380454
133,250,MaxMinAS,40,72536.29380454,72536.29380454
133,250,MaxMinAS,41,72222.94867232,72222.94867232
133,250,MaxMinAS,42,72155.70637980,72155.70637980
133,250,MaxMinAS,43,72155.70637980,72155.70637980
133,250,MaxMinAS,44,72136.24588662,72136.24588662
133,250,MaxMinAS,45,72016.03346099,72016.03346099
133,250,MaxMinAS,46,71451.67437835,71451.67437835
133,250,MaxMinAS,47,71321.76621153,71321.76621153
133,250,MaxMinAS,48,71321.76621153,71321.76621153
133,250,MaxMinAS,49,71321.76621153,71321.76621153
133,250,MaxMinAS,50,71321.76621153,71321.76621153
133,250,MaxMinAS,51,71321.76621153,71321.76621153
133,250,MaxMinAS,52,70723.34652568,70723.34652568
133,250,MaxMinAS,53,70723.34652568,70723.34652568
133,250,MaxMinAS,54,70723.34652568,70723.34652568
