run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
125,100,MaxMinAS,48,16519.02115317,16519.02115317
125,100,MaxMinAS,49,16519.02115317,16519.02115317
125,100,MaxMinAS,50,16519.02115317,16519.02115317
125,100,MaxMinAS,51,16519.02115317,16519.02115317
125,100,MaxMinAS,52,16519.02115317,16519.02115317
125,100,MaxMinAS,53,16519.02115317,16519.02115317
125,100,MaxMinAS,54,16519.02115317,16519.02115317
125,100,MaxMinAS,55,16519.02115317,16519.02115317
125,100,MaxMinAS,56,16519.02115317,16519.02115317
125,100,MaxMinAS,57,16519.02115317,16519.02115317
125,100,MaxMinAS,58,16519.02115317,16519.02115317
125,100,MaxMinAS,59,16519.02115317,16519.02115317
125,100,MaxMinAS,60,16519.02115317,16519.02115317
125,100,MaxMinAS,61,16519.02115317,16519.02115317
125,100,MaxMinAS,62,16519.02115317,16519.02115317
125,100,MaxMinAS,63,16519.02115317,16519.02115317
125,100,MaxMinAS,64,16519.02115317,16519.02115317
125,100,MaxMinAS,65,16519.02115317,16519.02115317
125,100,MaxMinAS,66,16519.02115317,16519.02115317
125,100,MaxMinAS,67,16519.02115317,16519.02115317
125,100,MaxMinAS,68,16519.02115317,16519.02115317
125,100,MaxMinAS,69,16519.02115317,16519.02115317
125,100,MaxMinAS,70,16519.02115317,16519.02115317
125,100,MaxMinAS,71,16519.02115317,16519.02115317
125,100,MaxMinAS,72,16519.02115317,16519.02115317
125,100,MaxMinAS,73,16519.02115317,16519.02115317
125,100,MaxMinAS,74,16519.02115317,16519.02115317
125,100,MaxMinAS,75,16519.02115317,16519.02115317
125,100,MaxMinAS,76,16515.55486716,16515.55486716
125,100,MaxMinAS,77,16515.55486716,16515.55486716
125,100,MaxMinAS,78,16515.55486716,16515.55486716
125,100,MaxMinAS,79,16493.94471421,16493.94471421
125,100,MaxMinAS,80,16490.47842820,16490.47842820
125,100,MaxMinAS,81,16490.47842820,16490.47842820
125,100,MaxMinAS,82,16490.47842820,16490.47842820
125,100,MaxMinAS,83,16390.89025732,16390.89025732
125,100,MaxMinAS,84,16390.89025732,16390.89025732
125,100,MaxMinAS,85,16390.89025732,16390.89025732
125,100,MaxMinAS,86,16390.89025732,16390.89025732
125,100,MaxMinAS,87,16355.28722443,16355.28722443
125,100,MaxMinAS,88,16355.28722443,16355.28722443
125,100,MaxMinAS,89,16355.28722443,16355.28722443
125,100,MaxMinAS,90,16355.28722443,16355.28722443
125,100,MaxMinAS,91,16355.28722443,16355.28722443
125,100,MaxMinAS,92,16326.75764807,16326.75764807
125,100,MaxMinAS,93,16326.75764807,16326.75764807
125,100,MaxMinAS,94,16326.75764807,16326.75764807
125,100,MaxMinAS,95,16326.75764807,16326.75764807
125,100,MaxMinAS,96,16326.75764807,16326.75764807
125,100,MaxMinAS,97,16326.75764807,16326.75764807
125,100,MaxMinAS,98,16326.75764807,16326.75764807
125,100,MaxMinAS,99,16326.75764807,16326.75764807
125,100,MaxMinAS,100,16142.15632264,16142.15632264
125,100,MaxMinAS,101,16142.15632264,16142.15632264
125,100,MaxMinAS,102,16142.15632264,16142.15632264
125,100,MaxMinAS,103,16142.15632264,16142.15632264
125,100,MaxMinAS,104,16142.15632264,16142.15632264
125,100,MaxMinAS,105,16142.15632264,16142.15632264
125,100,MaxMinAS,106,16142.15632264,16142.15632264
125,100,MaxMinAS,107,16142.15632264,16142.15632264
125,100,MaxMinAS,108,16142.15632264,16142.15632264
125,100,MaxMinAS,109,16142.15632264,16142.15632264
125,100,MaxMinAS,110,16142.15632264,16142.15632264
125,100,MaxMinAS,111,16142.15632264,16142.15632264
125,100,MaxMinAS,112,16142.15632264,16142.15632264
125,100,MaxMinAS,113,16142.15632264,16142.15632264
125,100,MaxMinAS,114,16142.15632264,16142.15632264
125,100,MaxMinAS,115,16142.15632264,16142.15632264
125,100,MaxMinAS,116,16142.15632264,16142.15632264
125,100,MaxMinAS,117,16142.15632264,16142.15632264
125,100,MaxMinAS,118,16142.15632264,16142.15632264
125,100,MaxMinAS,119,16142.15632264,16142.15632264
125,100,MaxMinAS,120,16142.15632264,16142.15632264
125,100,MaxMinAS,121,16142.15632264,16142.15632264
125,100,MaxMinAS,122,16142.15632264,16142.15632264
125,100,MaxMinAS,123,16142.15632264,16142.15632264
125,100,MaxMinAS,124,16142.15632264,16142.15632264
125,100,MaxMinAS,125,16142.15632264,16142.15632264
125,100,MaxMinAS,126,16142.15632264,16142.15632264
125,100,MaxMinAS,127,16142.15632264,16142.15632264
125,100,MaxMinAS,128,16142.15632264,16142.15632264
125,100,MaxMinAS,129,16142.15632264,16142.15632264
125,100,MaxMinAS,130,16142.15632264,16142.15632264
125,100,MaxMinAS,131,16142.15632264,16142.15632264
125,100,MaxMinAS,132,16142.15632264,16142.15632264
125,100,MaxMinAS,133,16142.15632264,16142.15632264
125,100,MaxMinAS,134,16142.15632264,16142.15632264
125,100,MaxMinAS,135,16142.15632264,16142.15632264
125,100,MaxMinAS,136,16142.15632264,16142.15632264
125,100,MaxMinAS,137,16142.15632264,16142.15632264
125,100,MaxMinAS,138,16142.15632264,16142.15632264
125,100,MaxMinAS,139,16142.15632264,16142.15632264
125,100,MaxMinAS,140,16142.15632264,16142.15632264
125,100,MaxMinAS,141,16142.15632264,16142.15632264
125,100,MaxMinAS,142,16142.15632264,16142.15632264
125,100,MaxMinAS,143,16142.15632264,16142.15632264
125,100,MaxMinAS,144,16142.15632264,16142.15632264
125,100,MaxMinAS,145,16142.15632264,16142.15632264
125,100,MaxMinAS,146,16142.15632264,16142.15632264
125,100,MaxMinAS,147,16142.15632264,16142.15632264
125,100,MaxMinAS,148,16142.15632264,16142.15632264
125,100,MaxMinAS,149,16142.15632264,16142.15632264
125,100,MaxMinAS,150,16142.15632264,16142.15632264
125,100,MaxMinAS,151,16142.15632264,16142.15632264
125,100,MaxMinAS,152,16142.15632264,16142.15632264
125,100,MaxMinAS,153,16142.15632264,16142.15632264
125,100,MaxMinAS,154,16142.15632264,16142.15632264
125,100,MaxMinAS,155,16142.15632264,16142.15632264
125,100,MaxMinAS,156,16142.15632264,16142.15632264
125,100,MaxMinAS,157,16142.15632264,16142.15632264
125,100,MaxMinAS,158,16142.15632264,16142.15632264
125,100,MaxMinAS,159,16142.15632264,16142.15632264
125,100,MaxMinAS,160,16142.15632264,16142.15632264
125,100,MaxMinAS,161,16142.15632264,16142.15632264
125,100,MaxMinAS,162,16142.15632264,16142.15632264
125,100,MaxMinAS,163,16142.15632264,16142.15632264
125,100,MaxMinAS,164,16142.15632264,16142.15632264
125,100,MaxMinAS,165,16142.15632264,16142.15632264
125,100,MaxMinAS,166,16142.15632264,16142.15632264
125,100,MaxMinAS,167,16142.15632264,16142.15632264
125,100,MaxMinAS,168,16130.66173805,16130.66173805
125,100,MaxMinAS,169,16130.66173805,16130.66173805
125,100,MaxMinAS,170,16130.66173805,16130.66173805
125,100,MaxMinAS,171,16130.66173805,16130.66173805
125,100,MaxMinAS,172,16085.04186920,16085.04186920
125,100,MaxMinAS,173,16070.67975057,16070.67975057
125,100,MaxMinAS,174,16070.67975057,16070.67975057
125,100,MaxMinAS,175,16070.67975057,16070.67975057
125,100,MaxMinAS,176,16070.67975057,16070.67975057
125,100,MaxMinAS,177,16070.67975057,16070.67975057
125,100,MaxMinAS,178,16070.67975057,16070.67975057
125,100,MaxMinAS,179,16070.67975057,16070.67975057
125,100,MaxMinAS,180,16070.67975057,16070.67975057
125,100,MaxMinAS,181,16070.67975057,16070.67975057
125,100,MaxMinAS,182,16070.67975057,16070.67975057
125,100,MaxMinAS,183,16070.67975057,16070.67975057
125,100,MaxMinAS,184,15989.19679854,15989.19679854
125,100,MaxMinAS,185,15989.19679854,15989.19679854
125,100,MaxMinAS,186,15989.19679854,15989.19679854
125,100,MaxMinAS,187,15989.19679854,15989.19679854
125,100,MaxMinAS,188,15971.00772268,15971.00772268
125,100,MaxMinAS,189,15971.00772268,15971.00772268
125,100,MaxMinAS,190,15971.00772268,15971.00772268
125,100,MaxMinAS,191,15971.00772268,15971.00772268
125,100,MaxMinAS,192,15971.00772268,15971.00772268
125,100,MaxMinAS,193,15971.00772268,15971.00772268
125,100,MaxMinAS,194,15971.00772268,15971.00772268
125,100,MaxMinAS,195,15971.00772268,15971.00772268
125,100,MaxMinAS,196,15971.00772268,15971.00772268
125,100,MaxMinAS,197,15971.00772268,15971.00772268
125,100,MaxMinAS,198,15971.00772268,15971.00772268
125,100,MaxMinAS,199,15971.00772268,15971.00772268
125,100,MaxMinAS,200,15971.00772268,15971.00772268
126,100,BlindBlendAS,1,23250.77510028,23250.77510028
126,100,BlindBlendAS,2,23598.77023976,23250.77510028
126,100,BlindBlendAS,3,24589.28862636,23250.77510028
126,100,BlindBlendAS,4,23602.12545776,23250.77510028
126,100,BlindBlendAS,5,21245.57385660,21245.57385660
126,100,BlindBlendAS,6,20673.30603701,20673.30603701
126,100,BlindBlendAS,7,19625.55703592,19625.55703592
126,100,BlindBlendAS,8,18758.99635521,18758.99635521
126,100,BlindBlendAS,9,18586.84777951,18586.84777951
126,100,BlindBlendAS,10,18263.56012811,18263.56012811
126,100,BlindBlendAS,11,18355.84416303,18263.56012811
126,100,BlindBlendAS,12,18164.37290751,18164.37290751
126,100,BlindBlendAS,13,17681.83567694,17681.83567694
126,100,BlindBlendAS,14,17575.51398270,17575.51398270
126,100,BlindBlendAS,15,17545.17780227,17545.17780227
126,100,BlindBlendAS,16,17283.72615833,17283.72615833
126,100,BlindBlendAS,17,17144.31797023,17144.31797023
126,100,BlindBlendAS,18,17099.90441665,17099.90441665
126,100,BlindBlendAS,19,17070.44040680,17070.44040680
126,100,BlindBlendAS,20,17070.44040680,17070.44040680
126,100,BlindBlendAS,21,17070.44040680,17070.44040680
126,100,BlindBlendAS,22,16870.54699523,16870.54699523
126,100,BlindBlendAS,23,16827.01309136,16827.01309136
126,100,BlindBlendAS,24,16777.80959780,16777.80959780
126,100,BlindBlendAS,25,16777.80959780,16777.80959780
126,100,BlindBlendAS,26,16777.80959780,16777.80959780
126,100,BlindBlendAS,27,16777.80959780,16777.80959780
126,100,BlindBlendAS,28,16777.80959780,16777.80959780
126,100,BlindBlendAS,29,16777.80959780,16777.80959780
126,100,BlindBlendAS,30,16777.80959780,16777.80959780
126,100,BlindBlendAS,31,16723.33282752,16723.33282752
126,100,BlindBlendAS,32,16723.33282752,16723.33282752
126,100,BlindBlendAS,33,16723.33282752,16723.33282752
126,100,BlindBlendAS,34,16723.33282752,16723.33282752
126,100,BlindBlendAS,35,16723.33282752,16723.33282752
126,100,BlindBlendAS,36,16653.67208055,16653.67208055
126,100,BlindBlendAS,37,16651.81740083,16651.81740083
126,100,BlindBlendAS,38,16642.87389069,16642.87389069
126,100,BlindBlendAS,39,16596.94574313,16596.94574313
126,100,BlindBlendAS,40,16581.35970913,16581.35970913
126,100,BlindBlendAS,41,16581.35970913,16581.35970913
126,100,BlindBlendAS,42,16551.44821823,16551.44821823
126,100,BlindBlendAS,43,16551.44821823,16551.44821823
126,100,BlindBlendAS,44,16551.44821823,16551.44821823
126,100,BlindBlendAS,45,16551.44821823,16551.44821823
126,100,BlindBlendAS,46,16551.44821823,16551.44821823
126,100,BlindBlendAS,47,16551.44821823,16551.44821823
126,100,BlindBlendAS,48,16551.44821823,16551.44821823
126,100,BlindBlendAS,49,16544.28251501,16544.28251501
126,100,BlindBlendAS,50,16544.28251501,16544.28251501
126,100,BlindBlendAS,51,16544.28251501,16544.28251501
126,100,BlindBlendAS,52,16544.28251501,16544.28251501
126,100,BlindBlendAS,53,16544.28251501,16544.28251501
126,100,BlindBlendAS,54,16544.28251501,16544.28251501
126,100,BlindBlendAS,55,16544.28251501,16544.28251501
126,100,BlindBlendAS,56,16457.61590421,16457.61590421
126,100,BlindBlendAS,57,16422.43249748,16422.43249748
126,100,BlindBlendAS,58,16422.43249748,16422.43249748
126,100,BlindBlendAS,59,16313.73956651,16313.73956651
126,100,BlindBlendAS,60,16313.73956651,16313.73956651
126,100,BlindBlendAS,61,16301.22146798,16301.22146798
126,100,BlindBlendAS,62,16236.67306454,16236.67306454
126,100,BlindBlendAS,63,16236.67306454,16236.67306454
126,100,BlindBlendAS,64,16164.33461950,16164.33461950
126,100,BlindBlendAS,65,16164.33461950,16164.33461950
126,100,BlindBlendAS,66,16164.33461950,16164.33461950
126,100,BlindBlendAS,67,16164.33461950,16164.33461950
126,100,BlindBlendAS,68,16164.33461950,16164.33461950
126,100,BlindBlendAS,69,16164.33461950,16164.33461950
126,100,BlindBlendAS,70,16164.33461950,16164.33461950
126,100,BlindBlendAS,71,16164.33461950,16164.33461950
126,100,BlindBlendAS,72,16164.33461950,16164.33461950
126,100,BlindBlendAS,73,16164.33461950,16164.33461950
126,100,BlindBlendAS,74,16161.43855946,16161.43855946
126,100,BlindBlendAS,75,16161.43855946,16161.43855946
126,100,BlindBlendAS,76,16161.43855946,16161.43855946
126,100,BlindBlendAS,77,16124.61570926,16124.61570926
126,100,BlindBlendAS,78,16124.61570926,16124.61570926
126,100,BlindBlendAS,79,16124.61570926,16124.61570926
126,100,BlindBlendAS,80,16124.61570926,16124.61570926
126,100,BlindBlendAS,81,16124.61570926,16124.61570926
126,100,BlindBlendAS,82,16124.61570926,16124.61570926
126,100,BlindBlendAS,83,16124.61570926,16124.61570926
126,100,BlindBlendAS,84,16124.61570926,16124.61570926
126,100,BlindBlendAS,85,16124.61570926,16124.61570926
126,100,BlindBlendAS,86,16124.61570926,16124.61570926
126,100,BlindBlendAS,87,16124.61570926,16124.61570926
126,100,BlindBlendAS,88,16124.61570926,16124.61570926
126,100,BlindBlendAS,89,16124.61570926,16124.61570926
126,100,BlindBlendAS,90,16124.61570926,16124.61570926
126,100,BlindBlendAS,91,16124.61570926,16124.61570926
126,100,BlindBlendAS,92,16124.61570926,16124.61570926
126,100,BlindBlendAS,93,16124.61570926,16124.61570926
126,100,BlindBlendAS,94,16124.61570926,16124.61570926
126,100,BlindBlendAS,95,16124.61570926,16124.61570926
126,100,BlindBlendAS,96,16124.61570926,16124.61570926
126,100,BlindBlendAS,97,16124.61570926,16124.61570926
126,100,BlindBlendAS,98,16124.61570926,16124.61570926
126,100,BlindBlendAS,99,16124.61570926,16124.61570926
126,100,BlindBlendAS,100,16124.61570926,16124.61570926
126,100,BlindBlendAS,101,16124.61570926,16124.61570926
126,100,BlindBlendAS,102,16124.61570926,16124.61570926
126,100,BlindBlendAS,103,16124.61570926,16124.61570926
126,100,BlindBlendAS,104,16124.61570926,16124.61570926
126,100,BlindBlendAS,105,16124.61570926,16124.61570926
126,100,BlindBlendAS,106,16124.61570926,16124.61570926
126,100,BlindBlendAS,107,16124.61570926,16124.61570926
126,100,BlindBlendAS,108,16124.61570926,16124.61570926
126,100,BlindBlendAS,109,16124.61570926,16124.61570926
126,100,BlindBlendAS,110,16124.61570926,16124.61570926
126,100,BlindBlendAS,111,16108.72536788,16108.72536788
126,100,BlindBlendAS,112,16108.72536788,16108.72536788
126,100,BlindBlendAS,113,16108.72536788,16108.72536788
126,100,BlindBlendAS,114,16108.72536788,16108.72536788
126,100,BlindBlendAS,115,16108.72536788,16108.72536788
126,100,BlindBlendAS,116,16108.72536788,16108.72536788
126,100,BlindBlendAS,117,16108.72536788,16108.72536788
126,100,BlindBlendAS,118,16108.72536788,16108.72536788
126,100,BlindBlendAS,119,16108.72536788,16108.72536788
126,100,BlindBlendAS,120,16108.72536788,16108.72536788
126,100,BlindBlendAS,121,16108.72536788,16108.72536788
126,100,BlindBlendAS,122,16108.72536788,16108.72536788
126,100,BlindBlendAS,123,16108.72536788,16108.72536788
126,100,BlindBlendAS,124,16108.72536788,16108.72536788
126,100,BlindBlendAS,125,16108.72536788,16108.72536788
126,100,BlindBlendAS,126,16108.72536788,16108.72536788
126,100,BlindBlendAS,127,16108.72536788,16108.72536788
126,100,BlindBlendAS,128,16108.72536788,16108.72536788
126,100,BlindBlendAS,129,16108.72536788,16108.72536788
126,100,BlindBlendAS,130,16108.72536788,16108.72536788
126,100,BlindBlendAS,131,16108.72536788,16108.72536788
126,100,BlindBlendAS,132,16108.72536788,16108.72536788
126,100,BlindBlendAS,133,16108.72536788,16108.72536788
126,100,BlindBlendAS,134,16108.72536788,16108.72536788
126,100,BlindBlendAS,135,16108.72536788,16108.72536788
126,100,BlindBlendAS,136,16108.72536788,16108.72536788
126,100,BlindBlendAS,137,16108.72536788,16108.72536788
126,100,BlindBlendAS,138,16108.72536788,16108.72536788
126,100,BlindBlendAS,139,16108.72536788,16108.72536788
126,100,BlindBlendAS,140,16108.72536788,16108.72536788
126,100,BlindBlendAS,141,16108.72536788,16108.72536788
126,100,BlindBlendAS,142,16108.72536788,16108.72536788
126,100,BlindBlendAS,143,16108.72536788,16108.72536788
126,100,BlindBlendAS,144,16108.72536788,16108.72536788
126,100,BlindBlendAS,145,16108.72536788,16108.72536788
126,100,BlindBlendAS,146,16108.72536788,16108.72536788
126,100,BlindBlendAS,147,18277.94294447,16108.72536788
126,100,BlindBlendAS,148,18399.61948908,16108.72536788
126,100,BlindBlendAS,149,17955.12068157,16108.72536788
126,100,BlindBlendAS,150,17119.47824606,16108.72536788
126,100,BlindBlendAS,151,17581.28444899,16108.72536788
126,100,BlindBlendAS,152,17273.41183477,16108.72536788
126,100,BlindBlendAS,153,17800.17903693,16108.72536788
126,100,BlindBlendAS,154,17498.72341244,16108.72536788
126,100,BlindBlendAS,155,17929.39161309,16108.72536788
126,100,BlindBlendAS,156,17875.76597958,16108.72536788
126,100,BlindBlendAS,157,17502.86043448,16108.72536788
126,100,BlindBlendAS,158,17888.02407077,16108.72536788
126,100,BlindBlendAS,159,17665.85272781,16108.72536788
126,100,BlindBlendAS,160,17193.06717603,16108.72536788
126,100,BlindBlendAS,161,17583.73200993,16108.72536788
126,100,BlindBlendAS,162,17173.50105406,16108.72536788
126,100,BlindBlendAS,163,17614.67616022,16108.72536788
126,100,BlindBlendAS,164,16859.84327745,16108.72536788
126,100,BlindBlendAS,165,17064.77007711,16108.72536788
126,100,BlindBlendAS,166,17514.53624303,16108.72536788
126,100,BlindBlendAS,167,17329.80598967,16108.72536788
126,100,BlindBlendAS,168,16777.46334334,16108.72536788
126,100,BlindBlendAS,169,16605.62659608,16108.72536788
126,100,BlindBlendAS,170,16586.61047742,16108.72536788
126,100,BlindBlendAS,171,16634.52737524,16108.72536788
126,100,BlindBlendAS,172,16437.70457183,16108.72536788
126,100,BlindBlendAS,173,16438.36140540,16108.72536788
126,100,BlindBlendAS,174,16219.76807984,16108.72536788
126,100,BlindBlendAS,175,16219.76807984,16108.72536788
126,100,BlindBlendAS,176,16204.55677304,16108.72536788
126,100,BlindBlendAS,177,18023.45500230,16108.72536788
126,100,BlindBlendAS,178,17350.34619734,16108.72536788
126,100,BlindBlendAS,179,17269.07752492,16108.72536788
126,100,BlindBlendAS,180,17489.20632601,16108.72536788
126,100,BlindBlendAS,181,16853.92072123,16108.72536788
126,100,BlindBlendAS,182,16323.97426135,16108.72536788
126,100,BlindBlendAS,183,16726.04484890,16108.72536788
126,100,BlindBlendAS,184,16253.74259470,16108.72536788
126,100,BlindBlendAS,185,16408.10952828,16108.72536788
126,100,BlindBlendAS,186,16217.05524584,16108.72536788
126,100,BlindBlendAS,187,16252.90678416,16108.72536788
126,100,BlindBlendAS,188,16161.96717976,16108.72536788
126,100,BlindBlendAS,189,16079.02663330,16079.02663330
126,100,BlindBlendAS,190,16043.17509498,16043.17509498
126,100,BlindBlendAS,191,16043.17509498,16043.17509498
126,100,BlindBlendAS,192,16043.17509498,16043.17509498
126,100,BlindBlendAS,193,16043.17509498,16043.17509498
126,100,BlindBlendAS,194,16041.46254893,16041.46254893
126,100,BlindBlendAS,195,16041.46254893,16041.46254893
126,100,BlindBlendAS,196,16005.61101062,16005.61101062
